-0.8489092	-0.06359856	-0.4954994	-0.1732481	0	
-0.8546618	-0.06371415	-0.4845912	-0.175817	0	
-0.8603229	-0.0653138	-0.4734184	-0.1779894	0	
-0.8658772	-0.06518078	-0.4621577	-0.1807306	0	
-0.8712025	-0.06524462	-0.4510147	-0.1832308	0	
-0.8763753	-0.0657991	-0.4397815	-0.1856513	0	
-0.8813803	-0.06634093	-0.4284932	-0.1881655	0	
-0.8859732	-0.06599323	-0.4177052	-0.1909606	0	
-0.8904746	-0.06659969	-0.4067983	-0.1933302	0	
-0.8947929	-0.06737407	-0.3959569	-0.1956245	0	
-0.8988518	-0.06800766	-0.3852709	-0.1981221	0	
-0.9027581	-0.06837929	-0.3745699	-0.2007003	0	
-0.9065271	-0.06851009	-0.3639751	-0.2031717	0	
-0.9101282	-0.0686448	-0.3534515	-0.2055468	0	
-0.91347	-0.06829756	-0.3431931	-0.2082233	0	
-0.9166744	-0.06793498	-0.3330834	-0.2106974	0	
-0.9197262	-0.06807635	-0.3230061	-0.2130039	0	
-0.922717	-0.06748068	-0.3129974	-0.2151771	0	
-0.9256467	-0.0669734	-0.3027723	-0.2173908	0	
-0.9296751	-0.06674947	-0.287964	-0.2203618	0	
-0.9321318	-0.06574158	-0.2785069	-0.2224291	0	
-0.934433	-0.0650504	-0.2692711	-0.2243181	0	
-0.9365998	-0.06468951	-0.2602615	-0.2260381	0	
-0.9385682	-0.06482366	-0.2515584	-0.2276879	0	
-0.9403841	-0.06472146	-0.2431607	-0.2293359	0	
-0.9420474	-0.06443655	-0.2350495	-0.2310331	0	
-0.9435886	-0.06406993	-0.2271793	-0.2327413	0	
-0.9450687	-0.06372375	-0.21941	-0.2342363	0	
-0.9465336	-0.06322741	-0.2116747	-0.2356104	0	
-0.9479375	-0.06264744	-0.2040228	-0.2368411	0	
-0.9493108	-0.06182645	-0.1965881	-0.2378733	0	
-0.9505621	-0.06098599	-0.1895524	-0.2387699	0	
-0.9516913	-0.06034923	-0.1829995	-0.2395452	0	
-0.9526832	-0.05988399	-0.1769452	-0.2402944	0	
-0.9534615	-0.05986207	-0.1716398	-0.2410308	0	
-0.9541787	-0.05897105	-0.1667356	-0.2418633	0	
-0.9550332	-0.05759827	-0.1606586	-0.2429247	0	
-0.9554758	-0.05660994	-0.1575593	-0.2434603	0	
-0.9558421	-0.05594717	-0.1552262	-0.2436745	0	
-0.9560863	-0.05532477	-0.1537568	-0.2438096	0	
-0.9562237	-0.05498097	-0.1529554	-0.243854	0	
-0.9562848	-0.0546034	-0.1525889	-0.2438764	0	
-0.9563306	-0.05422061	-0.1526867	-0.2437606	0	
-0.9563459	-0.05404695	-0.1531017	-0.2434835	0	
-0.9563307	-0.05382562	-0.1537759	-0.2431706	0	
-0.956224	-0.05402182	-0.1548683	-0.2428104	0	
-0.9560409	-0.05458101	-0.1563592	-0.2424676	0	
-0.9557511	-0.05511583	-0.1583862	-0.2421597	0	
-0.9554002	-0.05595823	-0.1609473	-0.2416857	0	
-0.954973	-0.05597921	-0.1640725	-0.2412436	0	
-0.9544085	-0.05684602	-0.1678992	-0.2406555	0	
-0.9537524	-0.05793062	-0.1720196	-0.2400879	0	
-0.9530506	-0.05888058	-0.1766193	-0.2392995	0	
-0.9522114	-0.06013717	-0.1817923	-0.2384545	0	
-0.9507619	-0.06143684	-0.1907724	-0.2368759	0	
-0.9496328	-0.06211267	-0.197583	-0.2356724	0	
-0.9483053	-0.06269591	-0.2052103	-0.2343514	0	
-0.9468405	-0.06251152	-0.213303	-0.2330825	0	
-0.9451011	-0.06284787	-0.2223405	-0.2316143	0	
-0.9431022	-0.06246243	-0.2319991	-0.230362	0	
-0.940844	-0.06202855	-0.2423442	-0.2290685	0	
-0.9382501	-0.06225445	-0.2533383	-0.2277174	0	
-0.9353662	-0.06278505	-0.2645283	-0.2267127	0	
-0.9322077	-0.06196081	-0.2767622	-0.2253689	0	
-0.9288051	-0.06113176	-0.2891108	-0.2241398	0	
-0.9250515	-0.06179067	-0.3016904	-0.2229085	0	
-0.9210384	-0.06198355	-0.3145618	-0.2216693	0	
-0.916766	-0.062259	-0.3277796	-0.2201153	0	
-0.9123105	-0.06264991	-0.3410764	-0.2183252	0	
-0.9075804	-0.06292821	-0.354821	-0.2160568	0	
-0.9026061	-0.06341588	-0.3686774	-0.213547	0	
-0.8973541	-0.06473269	-0.3827855	-0.2103926	0	
-0.891739	-0.06585377	-0.3971981	-0.2071973	0	
-0.8825227	-0.06697677	-0.4193315	-0.2026328	0	
-0.8762972	-0.06707156	-0.4335743	-0.1995998	0	
-0.8696902	-0.06753931	-0.448153	-0.1961197	0	
-0.8628696	-0.06731612	-0.4625109	-0.1929544	0	
-0.8559879	-0.06756656	-0.4765972	-0.1892281	0	
-0.8489537	-0.06777477	-0.4904039	-0.1855149	0	
-0.8418736	-0.06842328	-0.5037977	-0.1816338	0	
-0.834931	-0.0695549	-0.5165823	-0.1772757	0	
-0.8277746	-0.07037031	-0.5293479	-0.1727832	0	
-0.8202979	-0.07032083	-0.5421181	-0.1688148	0	
-0.8127449	-0.06973828	-0.5546678	-0.1647853	0	
-0.8049324	-0.06923674	-0.5671769	-0.1607655	0	
-0.7973489	-0.06822062	-0.5789564	-0.156902	0	
-0.7901925	-0.06795351	-0.5899988	-0.1520515	0	
-0.7832651	-0.06785755	-0.6003833	-0.1472298	0	
-0.7759867	-0.06796925	-0.6108504	-0.142579	0	
-0.7687389	-0.06825119	-0.6209123	-0.1381603	0	
-0.7583935	-0.06810042	-0.6347566	-0.1323588	0	
-0.7520154	-0.06851494	-0.6431027	-0.1282112	0	
-0.7454541	-0.06868646	-0.6515033	-0.123943	0	
-0.7385877	-0.06897256	-0.6601617	-0.1189702	0	
-0.7330946	-0.06991009	-0.6669672	-0.1143919	0	
-0.7286239	-0.07072963	-0.672238	-0.1115272	0	
-0.7247787	-0.07131264	-0.6766363	-0.1095761	0	
-0.7212387	-0.07203153	-0.6805745	-0.1080564	0	
-0.7173783	-0.0720743	-0.6848315	-0.1068192	0	
-0.7129838	-0.07258695	-0.6897705	-0.1041425	0	
-0.7081926	-0.07306378	-0.6950824	-0.1010909	0	
-0.7032946	-0.07392314	-0.7004733	-0.09742492	0	
-0.698656	-0.07531757	-0.7055023	-0.09338546	0	
-0.6940327	-0.07641326	-0.7103114	-0.09036454	0	
-0.6896535	-0.07628294	-0.7148509	-0.08823001	0	
-0.6851827	-0.07604592	-0.7193924	-0.08638679	0	
-0.6806661	-0.07525712	-0.7239122	-0.08492195	0	
-0.6765311	-0.07495783	-0.7280726	-0.08261389	0	
-0.6711143	-0.07453705	-0.7335647	-0.07861836	0	
-0.66791	-0.07413278	-0.7367892	-0.07602609	0	
-0.6649956	-0.07362234	-0.7397183	-0.07361336	0	
-0.6623254	-0.07314332	-0.7423847	-0.07128467	0	
-0.660174	-0.07249113	-0.7444944	-0.06987721	0	
-0.6583124	-0.0714482	-0.7462989	-0.06918706	0	
-0.6567561	-0.07034845	-0.7478231	-0.06870271	0	
-0.6555812	-0.06954461	-0.7489923	-0.06796327	0	
-0.6547421	-0.06869549	-0.7498737	-0.06727	0	
-0.654086	-0.06781833	-0.750594	-0.06648774	0	
-0.6536435	-0.06695021	-0.7511202	-0.06579767	0	
-0.6535826	-0.06618628	-0.7512718	-0.06535075	0	
-0.65372	-0.06541759	-0.7512358	-0.06523997	0	
-0.6538239	-0.06477211	-0.7512069	-0.06515459	0	
-0.6538544	-0.06443776	-0.7512369	-0.06487655	0	
-0.653824	-0.0643107	-0.751305	-0.06452759	0	
-0.6536409	-0.06432898	-0.7515115	-0.06389048	0	
-0.6532748	-0.06449829	-0.7519037	-0.06284132	0	
-0.6525424	-0.06476441	-0.7526453	-0.06122135	0	
-0.6520389	-0.06495243	-0.7531461	-0.06030917	0	
-0.6515507	-0.06511384	-0.7536069	-0.05960952	0	
-0.6511388	-0.06518089	-0.7540025	-0.05912385	0	
-0.6508642	-0.06529812	-0.7542668	-0.05864888	0	
-0.6506964	-0.06543601	-0.7544202	-0.05825596	0	
-0.6505744	-0.06557087	-0.7545348	-0.05795511	0	
-0.6505134	-0.06573	-0.7545972	-0.05768287	0	
-0.6505592	-0.06604422	-0.7545621	-0.05732171	0	
-0.6507577	-0.0663058	-0.7543752	-0.05718322	0	
-0.6510171	-0.06632231	-0.7541407	-0.05728737	0	
-0.6513071	-0.06631759	-0.7538776	-0.05741593	0	
-0.651536	-0.06633714	-0.7536837	-0.05742741	0	
-0.6517955	-0.06629378	-0.7534589	-0.05748015	0	
-0.6523144	-0.06638631	-0.7530048	-0.05741463	0	
-0.6530774	-0.06651057	-0.7523223	-0.05749859	0	
-0.6540082	-0.06651986	-0.7515103	-0.05767049	0	
-0.6549238	-0.06651781	-0.7506888	-0.057879	0	
-0.6564497	-0.06652495	-0.7493202	-0.05832112	0	
-0.6577163	-0.06657998	-0.7481782	-0.05865851	0	
-0.6592575	-0.06663052	-0.7467634	-0.05926981	0	
-0.6611038	-0.06645497	-0.7450562	-0.06040627	0	
-0.6632249	-0.0663076	-0.7430899	-0.06158419	0	
-0.6656816	-0.06640921	-0.7407872	-0.06264962	0	
-0.6682757	-0.06639161	-0.7383484	-0.0639302	0	
-0.6708697	-0.06634381	-0.7358752	-0.06526549	0	
-0.6735401	-0.06633403	-0.7332927	-0.06675332	0	
-0.6763935	-0.06634964	-0.7305176	-0.0683718	0	
-0.6795674	-0.06658717	-0.7273828	-0.07000487	0	
-0.6829702	-0.06663303	-0.7239909	-0.07200886	0	
-0.6865866	-0.06653558	-0.7203355	-0.07428273	0	
-0.6904624	-0.06663185	-0.7163842	-0.0765102	0	
-0.6944907	-0.06687347	-0.7122208	-0.07868518	0	
-0.6986259	-0.06720098	-0.7078971	-0.08083254	0	
-0.7028984	-0.06768481	-0.7033685	-0.08286194	0	
-0.7073998	-0.06799304	-0.6985225	-0.08529191	0	
-0.7122522	-0.06816255	-0.693206	-0.08810749	0	
-0.7201868	-0.06827227	-0.6843225	-0.09280331	0	
-0.7257869	-0.06837736	-0.6779004	-0.09616043	0	
-0.7316005	-0.06805034	-0.6710933	-0.1000586	0	
-0.7374752	-0.06792526	-0.6640656	-0.1038233	0	
-0.7435025	-0.06765831	-0.6566849	-0.1078321	0	
-0.749484	-0.06759515	-0.6492074	-0.1116421	0	
-0.7552824	-0.06777977	-0.6418092	-0.1152236	0	
-0.7610808	-0.0670682	-0.6342139	-0.1194774	0	
-0.7670593	-0.06570961	-0.6262142	-0.1240792	0	
-0.7730866	-0.06467335	-0.618034	-0.1281523	0	
-0.7789308	-0.06417232	-0.6099	-0.1319107	0	
-0.7855837	-0.06409877	-0.6004747	-0.1356539	0	
-0.7934115	-0.06496002	-0.5892397	-0.1389914	0	
-0.8020023	-0.06610091	-0.576434	-0.1427202	0	
-0.8104709	-0.06724104	-0.5633983	-0.1464203	0	
-0.8177189	-0.06789868	-0.5518454	-0.1497465	0	
-0.8240666	-0.06788068	-0.541419	-0.1529668	0	
-0.8332525	-0.06821007	-0.5256942	-0.1578561	0	
-0.8401037	-0.06941658	-0.5135077	-0.1611205	0	
-0.8471381	-0.07040962	-0.5004852	-0.1647771	0	
-0.8535926	-0.07097928	-0.4880996	-0.1683142	0	
-0.859681	-0.07162075	-0.4761989	-0.1711584	0	
-0.865281	-0.06912527	-0.4649251	-0.174919	0	
-0.8710336	-0.06919787	-0.4529724	-0.1776622	0	
-0.8767405	-0.06854179	-0.4405672	-0.1810135	0	
-0.8827067	-0.06956229	-0.4269146	-0.184286	0	
-0.888383	-0.070583	-0.4134663	-0.1873032	0	
-0.8936931	-0.07110037	-0.4003449	-0.1903083	0	
-0.8985302	-0.06977263	-0.3878909	-0.1937893	0	
-0.9029859	-0.06956921	-0.3759786	-0.1966193	0	
-0.9070753	-0.06922272	-0.3644476	-0.199563	0	
-0.9109053	-0.06881426	-0.3531965	-0.2025029	0	
-0.9144759	-0.06807481	-0.3422274	-0.2054431	0	
-0.9177719	-0.06692667	-0.3317338	-0.2083363	0	
-0.9208847	-0.06584165	-0.3215018	-0.2109928	0	
-0.9252641	-0.06349716	-0.3064398	-0.2148934	0	
-0.9279954	-0.06266107	-0.2965102	-0.2173038	0	
-0.9307116	-0.06155113	-0.2861632	-0.2198487	0	
-0.9332904	-0.06053913	-0.2760514	-0.2221003	0	
-0.9357166	-0.06091965	-0.2660161	-0.2240364	0	
-0.9378834	-0.06221264	-0.2562085	-0.2260341	0	
-0.9398213	-0.06395271	-0.2465287	-0.2282921	0	
-0.9416372	-0.06589232	-0.2368201	-0.2304728	0	
-0.9433309	-0.06656799	-0.2271317	-0.2331044	0	
-0.9450095	-0.06628937	-0.2174631	-0.2356053	0	
-0.946688	-0.06553343	-0.207978	-0.2376508	0	
-0.9481529	-0.06409631	-0.1994397	-0.2395092	0	
-0.9495415	-0.06329674	-0.191145	-0.2409496	0	
-0.950808	-0.06276517	-0.1831873	-0.2422876	0	
-0.9518915	-0.0620802	-0.1760357	-0.2435001	0	
-0.9528528	-0.06209356	-0.1692655	-0.2445583	0	
-0.9537074	-0.06170778	-0.1629838	-0.2455878	0	
-0.9544246	-0.06143274	-0.1574467	-0.2464656	0	
-0.9551724	-0.06130677	-0.1506603	-0.2478641	0	
-0.9555844	-0.06094832	-0.1469264	-0.2485899	0	
-0.9560117	-0.06028546	-0.143551	-0.2490702	0	
-0.956378	-0.05965455	-0.1408874	-0.249355	0	
-0.9566374	-0.05926488	-0.1388129	-0.2495815	0	
-0.9568329	-0.05893027	-0.1370574	-0.249868	0	
-0.9569855	-0.05830248	-0.1354784	-0.2502879	0	
-0.9571077	-0.05795537	-0.1341456	-0.2506227	0	
-0.9571993	-0.05785937	-0.1332046	-0.2508008	0	
-0.9572299	-0.05819277	-0.1327025	-0.2508863	0	
-0.9571994	-0.05883035	-0.1325429	-0.2509299	0	
-0.9571537	-0.05945677	-0.132608	-0.2509613	0	
-0.9570927	-0.05971193	-0.1328724	-0.2509706	0	
-0.957047	-0.05984467	-0.1334716	-0.2508118	0	
-0.956986	-0.05994334	-0.1343327	-0.2505649	0	
-0.9569098	-0.06024416	-0.1354015	-0.2501703	0	
-0.9568488	-0.0604071	-0.1366261	-0.2497261	0	
-0.9567726	-0.06046992	-0.1379908	-0.2492361	0	
-0.9566048	-0.06061787	-0.1404039	-0.2484987	0	
-0.9563912	-0.06123566	-0.1426442	-0.2479007	0	
-0.9561319	-0.06176269	-0.1454466	-0.247136	0	
-0.955781	-0.06242686	-0.1487656	-0.2463337	0	
-0.9552622	-0.06326976	-0.1529589	-0.2455528	0	
-0.9546062	-0.06416859	-0.1578103	-0.2448208	0	
-0.9538128	-0.06473716	-0.1633878	-0.2440781	0	
-0.9528821	-0.06557593	-0.1695158	-0.2433507	1	
-0.951814	-0.06531232	-0.176563	-0.2425486	1	
-0.9504408	-0.06595747	-0.1842678	-0.2420566	1	
-0.948976	-0.06512217	-0.1925977	-0.2415501	1	
-0.9473433	-0.06432483	-0.2017737	-0.2406554	1	
-0.9455124	-0.06338717	-0.2116516	-0.2396503	1	
-0.9433457	-0.0631887	-0.2223744	-0.2385289	1	
-0.9408585	-0.06257805	-0.2340364	-0.2373139	1	
-0.9380815	-0.06220049	-0.2461392	-0.2361925	1	
-0.934984	-0.06221376	-0.2586677	-0.2350482	1	
-0.9316729	-0.06137812	-0.2717762	-0.2336746	0	
-0.9280872	-0.06144739	-0.2851098	-0.2319879	0	
-0.9221821	-0.06265403	-0.3051795	-0.2296532	0	
-0.9178944	-0.06367539	-0.3186111	-0.2283122	0	
-0.9133168	-0.06287454	-0.3329486	-0.2264345	0	
-0.9086019	-0.06291315	-0.3469733	-0.2243515	0	
-0.903887	-0.06220886	-0.3605725	-0.2221148	0	
-0.8990348	-0.0615515	-0.374167	-0.2194908	0	
-0.8939384	-0.06063993	-0.3879448	-0.2166298	0	
-0.8885826	-0.05989531	-0.401932	-0.2133717	0	
-0.8829675	-0.05936063	-0.4160125	-0.2097883	0	
-0.8770776	-0.05884854	-0.4301062	-0.2061856	0	
-0.8708674	-0.05861712	-0.4444287	-0.202178	0	
-0.8643977	-0.05877871	-0.4586826	-0.1980202	0	
-0.8577907	-0.0596309	-0.4726688	-0.1935299	0	
-0.8512753	-0.060894	-0.4860263	-0.1887454	0	
-0.8445309	-0.06223749	-0.499236	-0.1840893	0	
-0.8381376	-0.06319867	-0.5115269	-0.1791694	0	
-0.83179	-0.06350764	-0.5232614	-0.1746922	0	
-0.8251525	-0.06359399	-0.5349649	-0.1706681	0	
-0.8152466	-0.06479856	-0.5518982	-0.163729	0	
-0.8085633	-0.06574418	-0.5628675	-0.1590762	0	
-0.8018495	-0.06640387	-0.5735556	-0.1546117	0	
-0.7953035	-0.0673961	-0.5836874	-0.1499736	0	
-0.7890017	-0.06810301	-0.5932012	-0.1455821	0	
-0.7828372	-0.06881681	-0.6022286	-0.1413678	0	
-0.7766727	-0.06942099	-0.6110212	-0.1372579	0	
-0.7704777	-0.06969208	-0.6196268	-0.1334094	0	
-0.7642064	-0.06986012	-0.6281508	-0.1295119	0	
-0.7580267	-0.07004935	-0.6363676	-0.1255796	0	
-0.7519842	-0.07004119	-0.6441755	-0.1219839	0	
-0.7460944	-0.06939099	-0.6516424	-0.1188718	0	
-0.7406013	-0.0691967	-0.6585147	-0.1153848	0	
-0.7357033	-0.06950162	-0.6645566	-0.1118055	0	
-0.7311867	-0.07034736	-0.6699371	-0.108793	0	
-0.7269754	-0.0709573	-0.6747912	-0.1066227	0	
-0.7228556	-0.07163634	-0.6794738	-0.104377	0	
-0.7161723	-0.07225726	-0.6870444	-0.1003675	0	
-0.7114116	-0.07266551	-0.6923841	-0.09721312	0	
-0.7089855	-0.07288405	-0.6950482	-0.09573013	0	
-0.7020428	-0.07365923	-0.7025243	-0.09164137	0	
-0.6976941	-0.07472172	-0.7071071	-0.08872547	0	
-0.6934217	-0.07502517	-0.7115214	-0.08672202	0	
-0.6891951	-0.07414823	-0.7157797	-0.08610068	0	
-0.685411	-0.07332583	-0.7196035	-0.08511116	0	
-0.6819168	-0.07294002	-0.7231414	-0.08345701	0	
-0.6786057	-0.07266297	-0.7264521	-0.08201646	0	
-0.6756608	-0.072924	-0.7293475	-0.08031413	0	
-0.6730974	-0.07339453	-0.7318656	-0.078467	0	
-0.6710222	-0.07353358	-0.7338941	-0.07714571	0	
-0.6690844	-0.07354012	-0.7357813	-0.07597156	0	
-0.6674823	-0.07352082	-0.7373317	-0.07504558	0	
-0.6658802	-0.07312528	-0.7389055	-0.07431335	0	
-0.6645985	-0.07312366	-0.74017	-0.07316906	0	
-0.6636983	-0.07345254	-0.7410638	-0.0719788	0	
-0.6624929	-0.07385523	-0.7422155	-0.07067201	0	
-0.6615012	-0.07375976	-0.7431495	-0.07025448	0	
-0.6603721	-0.07373292	-0.7442189	-0.06962346	0	
-0.6588768	-0.07377988	-0.7456278	-0.06872522	0	
-0.6568932	-0.07391634	-0.7474735	-0.06751593	0	
-0.6545434	-0.07382022	-0.7496493	-0.06630445	0	
-0.6521173	-0.07344158	-0.7518882	-0.06525086	0	
-0.6500422	-0.07351803	-0.7537744	-0.06403284	0	
-0.6484858	-0.07354473	-0.7551856	-0.06311902	0	
-0.6472042	-0.07347291	-0.7563447	-0.06256107	0	
-0.6462887	-0.07317699	-0.7571548	-0.06253286	0	
-0.6454343	-0.07298258	-0.7578904	-0.06261262	0	
-0.6447629	-0.07312555	-0.758453	-0.06256941	0	
-0.6443357	-0.0735451	-0.7587867	-0.06243467	0	
-0.6439391	-0.07383861	-0.7590958	-0.06246269	0	
-0.6433411	-0.0737748	-0.7595853	-0.06275564	0	
-0.6426392	-0.07364064	-0.7601608	-0.0630486	0	
-0.6419984	-0.07376422	-0.7606857	-0.06313469	0	
-0.6411745	-0.0741746	-0.7613516	-0.06305137	0	
-0.6408236	-0.07432319	-0.7616168	-0.0631684	0	
-0.6406711	-0.07454518	-0.7617154	-0.06334541	0	
-0.6406254	-0.07477042	-0.7616944	-0.06380015	0	
-0.6405949	-0.07498255	-0.7616531	-0.06430656	0	
-0.640595	-0.0751164	-0.7615926	-0.06482735	0	
-0.6406103	-0.07511496	-0.7615322	-0.0654114	0	
-0.6407782	-0.07510123	-0.7613401	-0.06602804	0	
-0.6411292	-0.07517407	-0.7609857	-0.06659688	0	
-0.6416786	-0.07520483	-0.7604585	-0.06730682	0	
-0.6423805	-0.07517435	-0.7598165	-0.06794798	0	
-0.6433419	-0.07498034	-0.7589442	-0.06872056	0	
-0.6445627	-0.07504373	-0.7578666	-0.06918701	0	
-0.6459513	-0.07511352	-0.7566249	-0.06973503	0	
-0.6472788	-0.07511273	-0.7554135	-0.07048746	0	
-0.6485454	-0.07476557	-0.7542551	-0.07162513	0	
