0.779269	0.4714707	-0.00234564	0.4131571	0	
0.780505	0.4669559	-0.005650152	0.4158826	0	
0.7817868	0.4620771	-0.009055437	0.4188694	0	
0.7831296	0.4568256	-0.01251642	0.4220277	0	
0.7844725	0.4512906	-0.01602785	0.4253521	0	
0.7858153	0.4457371	-0.01960603	0.4285603	0	
0.787735	0.4379557	-0.02514929	0.4327553	0	
0.7890931	0.4325016	-0.02913752	0.4354986	0	
0.7905122	0.4266639	-0.03335194	0.4383853	0	
0.7920992	0.4207192	-0.03766436	0.4409097	0	
0.7938693	0.4145513	-0.04195675	0.4431591	0	
0.7954715	0.4082855	-0.0466079	0.4456365	0	
0.7969211	0.4021079	-0.05093262	0.4481859	0	
0.7982945	0.3961505	-0.05523096	0.4505328	0	
0.7995305	0.3902587	-0.05979595	0.4528845	0	
0.8006902	0.384225	-0.06431417	0.4553819	0	
0.8017889	0.378218	-0.06868374	0.4578363	0	
0.8028113	0.3724715	-0.07317051	0.4600546	0	
0.8038185	0.3666535	-0.0776515	0.4622304	0	
0.8047646	0.3606652	-0.08196221	0.4645243	0	
0.8055886	0.3546552	-0.08602969	0.4670011	0	
0.8061838	0.3490237	-0.09021012	0.4694137	0	
0.8067789	0.3433631	-0.09459492	0.4716949	0	
0.8074046	0.3374623	-0.09923279	0.4739258	0	
0.808076	0.331028	-0.1039823	0.4762949	0	
0.8086254	0.3247448	-0.1086969	0.4786255	0	
0.8089917	0.3191726	-0.1132077	0.4807166	0	
0.8091901	0.3137672	-0.1176473	0.4828697	0	
0.809358	0.3079683	-0.1220612	0.4852101	0	
0.8094496	0.3019032	-0.1265417	0.4877298	0	
0.8093734	0.2959228	-0.1308719	0.4903539	0	
0.8091598	0.2872118	-0.1370399	0.4941808	0	
0.8090073	0.2815429	-0.1410968	0.4965585	0	
0.8088853	0.2758564	-0.144962	0.4988279	0	
0.808748	0.2702509	-0.1487666	0.5009848	0	
0.808565	0.2647977	-0.1524668	0.5030848	0	
0.8082293	0.2594829	-0.1561197	0.5052787	0	
0.80797	0.2539739	-0.1595743	0.507392	0	
0.80797	0.2483181	-0.1629911	0.5091109	0	
0.8080006	0.2431885	-0.1663889	0.5104259	0	
0.8080007	0.2386688	-0.1698017	0.5114567	0	
0.8079855	0.2342	-0.1732355	0.5123832	0	
0.807833	0.2296709	-0.1770568	0.5133582	0	
0.8077262	0.2251404	-0.1805959	0.5143059	0	
0.8076042	0.2203204	-0.1839392	0.5154103	0	
0.8073906	0.2152717	-0.1873433	0.5166482	0	
0.8070703	0.2107047	-0.1905865	0.51783	0	
0.8066278	0.2066748	-0.1936561	0.5190088	0	
0.8061701	0.2026855	-0.1966215	0.5201845	0	
0.8056514	0.1987597	-0.1996319	0.5213493	0	
0.8050716	0.1948247	-0.2025015	0.5226284	0	
0.8044308	0.1909707	-0.2053083	0.5239357	0	
0.8037747	0.1871095	-0.2082051	0.5251888	0	
0.8031339	0.183218	-0.2112192	0.5263286	0	
0.8025541	0.1794016	-0.21413	0.5273613	0	
0.8020049	0.1755595	-0.2168512	0.5283843	0	
0.801178	0.1706291	-0.2205838	0.5296963	0	
0.800644	0.1677565	-0.2227817	0.5305069	0	
0.8001405	0.1647187	-0.2249339	0.5312988	0	
0.7995149	0.1619415	-0.2270445	0.5321905	0	
0.7987826	0.1595945	-0.2292409	0.5330625	0	
0.7982638	0.1569844	-0.2312783	0.533734	0	
0.7979587	0.1543505	-0.2333181	0.5340798	0	
0.7976536	0.1520619	-0.2354217	0.5342696	0	
0.7973485	0.1497419	-0.2373476	0.5345148	0	
0.7970281	0.1477168	-0.2390235	0.5348061	0	
0.7968298	0.14584	-0.2405603	0.5349475	0	
0.7967688	0.1445056	-0.2417637	0.5348542	0	
0.7967994	0.1436727	-0.2426027	0.5346396	0	
0.7969063	0.1431962	-0.2431702	0.5343565	0	
0.79712	0.1429688	-0.2434902	0.5339567	0	
0.7973489	0.1431545	-0.2436465	0.5334885	0	
0.7976847	0.1434669	-0.243506	0.5329764	0	
0.7980967	0.1438865	-0.2429976	0.5324621	0	
0.7985851	0.1445568	-0.2421228	0.531952	0	
0.7990581	0.1457374	-0.2409309	0.531454	0	
0.7995465	0.1472002	-0.2395441	0.5309572	0	
0.8000043	0.1490169	-0.2379479	0.5304813	0	
0.8004011	0.1511019	-0.2362882	0.5300253	0	
0.8008131	0.1534811	-0.2344036	0.5295574	0	
0.8012557	0.1564419	-0.2320557	0.5290557	0	
0.8017593	0.1598863	-0.2292536	0.5284829	0	
0.8026291	0.1664997	-0.2241484	0.5273194	0	
0.8033006	0.1716479	-0.2201191	0.5263283	0	
0.8040788	0.1769761	-0.2157556	0.525179	0	
0.8048876	0.1830364	-0.2111482	0.5237499	0	
0.8057116	0.1898939	-0.2061134	0.5220428	0	
0.8065357	0.1973054	-0.2006712	0.5201424	0	
0.8073444	0.2052433	-0.1947588	0.5180473	0	
0.8080769	0.213883	-0.1884307	0.5157379	0	
0.8087941	0.2229466	-0.1817651	0.5131813	0	
0.8094046	0.2323847	-0.1747828	0.5104436	0	
0.8099234	0.2420676	-0.1675175	0.5075414	0	
0.8103049	0.251988	-0.1600209	0.5045189	0	
0.8105797	0.2618982	-0.1523451	0.5013984	0	
0.8106865	0.2719639	-0.1446304	0.4981479	0	
0.8106103	0.2822996	-0.1367423	0.4947239	0	
0.8103967	0.2928163	-0.1285239	0.4911613	0	
0.8100001	0.3031429	-0.1202664	0.487632	0	
0.8094508	0.3132056	-0.1118421	0.4841646	0	
0.8087184	0.3235228	-0.103394	0.4804672	0	
0.8078945	0.3339123	-0.09505855	0.4764514	0	
0.8069638	0.3440914	-0.08695397	0.4723122	0	
0.805972	0.3541215	-0.07891041	0.4680005	0	
0.8048429	0.3643609	-0.07081243	0.463359	0	
0.8036528	0.3745247	-0.06277858	0.4584303	0	
0.8022461	0.3848915	-0.05471917	0.4533207	0	
0.8007966	0.3949211	-0.0468673	0.4480944	0	
0.798401	0.4096751	-0.0351573	0.4401481	0	
0.7966158	0.4192509	-0.0275115	0.4348692	0	
0.7946475	0.4285886	-0.02000649	0.4297405	0	
0.792374	0.4376992	-0.01283802	0.4250188	0	
0.7899326	0.4464177	-0.006415572	0.4205987	0	
0.7878727	0.4543099	-0.000371117	0.4160464	0	
0.7858434	0.4621162	0.005951549	0.4112243	0	
0.783402	0.470475	0.01260143	0.4061998	0	
0.7807623	0.4786949	0.01898691	0.4014066	0	
0.7781836	0.486092	0.02489635	0.3971811	0	
0.775605	0.493113	0.03062306	0.3931467	0	
0.7730263	0.5000775	0.03643337	0.3889181	0	
0.7704476	0.5067976	0.0423542	0.384706	0	
0.7678995	0.513104	0.04816066	0.3807367	0	
0.765336	0.5190974	0.05370357	0.3770199	0	
0.7628642	0.5246018	0.05893688	0.373611	0	
0.7605907	0.5297077	0.06375624	0.3702455	0	
0.7585613	0.5343953	0.06828325	0.3668467	0	
0.7568524	0.5386496	0.0724228	0.3633324	0	
0.7553876	0.5425846	0.07634047	0.3597284	0	
0.7540296	0.5463246	0.07994491	0.3560968	0	
0.752809	0.5500022	0.08323665	0.3522605	0	
0.7515578	0.5537382	0.08662373	0.3482484	0	
0.7502914	0.5573205	0.08996443	0.3443987	0	
0.7490402	0.5606351	0.0930146	0.3408983	0	
0.7477128	0.5638559	0.09586231	0.3376808	0	
0.7459581	0.5680367	0.0997316	0.33343	0	
0.7449968	0.5705128	0.1020459	0.3306461	0	
0.7440356	0.5729589	0.1043346	0.3278312	0	
0.7430133	0.5752941	0.106662	0.3253266	0	
0.741991	0.5774027	0.1088236	0.3231781	0	
0.7409535	0.5794097	0.1108157	0.3212902	0	
0.7398854	0.5813871	0.1125842	0.3195608	0	
0.7387411	0.5833204	0.1143624	0.3180428	0	
0.7374442	0.585355	0.1162531	0.3166491	0	
0.7361167	0.5873404	0.1179023	0.3154445	0	
0.7348655	0.5893285	0.1192855	0.3141228	0	
0.7335228	0.5914484	0.1207786	0.3126859	0	
0.7321649	0.5936262	0.1223496	0.3111516	0	
0.7309137	0.5955113	0.1239271	0.3098553	0	
0.7298151	0.5971792	0.1252781	0.3086886	0	
0.7287623	0.5988162	0.1264406	0.3075282	0	
0.7277095	0.6003595	0.1274759	0.3065816	0	
0.7267941	0.6016375	0.1281108	0.3060021	0	
0.7259091	0.6027165	0.1284831	0.3057924	0	
0.7249479	0.6037644	0.1287972	0.3058833	0	
0.7241087	0.604608	0.128844	0.3061813	0	
0.7234069	0.6051517	0.128871	0.3067605	0	
0.7229614	0.6053445	0.1289069	0.3074097	0	
0.7226258	0.6054562	0.1289635	0.3079634	0	
0.7222902	0.6055661	0.1289902	0.3085138	0	
0.7220461	0.6054909	0.1290101	0.3092404	0	
0.7217715	0.6050696	0.1289856	0.3106963	0	
0.7216952	0.6047472	0.1287647	0.3116053	0	
0.72168	0.6043404	0.1285124	0.3125054	0	
0.7218022	0.6038268	0.1281926	0.3133717	0	
0.7219853	0.6032619	0.1277675	0.3141912	0	
0.7222906	0.6026222	0.1271729	0.3149805	0	
0.7226874	0.6019058	0.1263965	0.3157499	0	
0.7231757	0.6010959	0.1254109	0.3165494	0	
0.7238014	0.6001542	0.1242423	0.3173842	0	
0.7244423	0.5991719	0.1230054	0.3182532	0	
0.7250832	0.5981371	0.1217048	0.3192481	0	
0.7258005	0.5969256	0.1201782	0.3204581	0	
0.7266092	0.595542	0.1183565	0.3218702	0	
0.7274333	0.5939242	0.1163272	0.3237194	0	
0.7283031	0.5920246	0.1141204	0.3260422	0	
0.7293407	0.5896783	0.1116079	0.3288139	0	
0.7306225	0.5868577	0.1086677	0.3320005	0	
0.7321637	0.5835294	0.105324	0.3355348	0	
0.7338728	0.5797885	0.1017152	0.3393546	0	
0.7358717	0.5755239	0.09782334	0.3434258	0	
0.7382674	0.5706097	0.09358695	0.3476227	0	
0.7409988	0.5652309	0.08901729	0.3517888	0	
0.7438675	0.5596397	0.08408093	0.3558606	0	
0.7469499	0.5536503	0.07858179	0.3599868	0	
0.7500169	0.5476605	0.07268783	0.3639883	0	
0.7549608	0.537752	0.06235909	0.3704002	0	
0.7583178	0.5306314	0.05506727	0.3749589	0	
0.7616443	0.5234651	0.04786797	0.3792407	0	
0.7650013	0.5160347	0.0408287	0.3834639	0	
0.7682362	0.5085728	0.0338353	0.3876435	0	
0.7712117	0.5010731	0.0268766	0.3920103	0	
0.7739889	0.4936299	0.01967609	0.3963856	0	
0.7767813	0.4860274	0.01224384	0.4005842	0	
0.7796195	0.4782322	0.004816971	0.4046138	0	
0.7823814	0.4702626	-0.002542199	0.4086042	0	
0.7850365	0.461973	-0.009686312	0.4128449	0	
0.7874322	0.4536847	-0.01700882	0.4172204	0	
0.7895685	0.4455086	-0.02437417	0.4215919	0	
0.7914759	0.4376468	-0.03157467	0.4257481	0	
0.7932917	0.4297802	-0.03872583	0.4297785	0	
0.7950313	0.4215298	-0.04581085	0.4340155	0	
0.7966793	0.4130559	-0.05261686	0.4383518	0	
0.7979916	0.4051125	-0.05892719	0.442555	0	
0.7991666	0.3970941	-0.06512344	0.4468217	0	
0.8002501	0.3887487	-0.07167117	0.4511797	0	
0.8010436	0.3807338	-0.07843602	0.4554607	0	
0.8017731	0.3724607	-0.08530152	0.4597633	0	
0.8024293	0.363821	-0.09223165	0.4641731	0	
0.8029634	0.3554546	-0.09894196	0.4683563	0	
0.8034212	0.3471651	-0.1055467	0.4723254	0	
0.8036959	0.3389303	-0.1121096	0.4763146	0	
0.8038028	0.3304417	-0.1187295	0.4804724	0	
0.803696	0.3218207	-0.1254588	0.4847634	0	
0.8032078	0.3088766	-0.1354935	0.4912472	0	
0.8027959	0.300101	-0.1422883	0.4954185	0	
0.8024908	0.2910803	-0.1489908	0.4993072	0	
0.8022314	0.2824918	-0.1554159	0.5026977	0	
0.8019263	0.2746325	-0.1613865	0.5056514	0	
0.8015296	0.2672831	-0.1669475	0.5084078	0	
0.8009956	0.2599174	-0.172532	0.5111824	0	
0.8003854	0.2524484	-0.1780282	0.5139887	0	
0.7996988	0.2450073	-0.1835908	0.516715	0	
0.7990122	0.2372785	-0.1892139	0.519342	0	
0.7982798	0.229607	-0.1949482	0.5217952	0	
0.7975169	0.2220134	-0.2006367	0.5240757	0	
0.796693	0.2147585	-0.2062114	0.5261891	0	
0.7957928	0.208203	-0.2115674	0.5280456	0	
0.7949079	0.2022565	-0.2163407	0.529765	0	
0.7940992	0.1965731	-0.2207358	0.5312964	0	
0.7933363	0.1910492	-0.2249253	0.5326861	0	
0.7924819	0.186228	-0.2289281	0.5339556	0	
0.7918258	0.1808653	-0.2326513	0.5351818	0	
0.7911392	0.1756167	-0.2363225	0.5363179	0	
0.7904069	0.1706441	-0.2398936	0.5374153	0	
0.7897508	0.1657917	-0.2433812	0.5383443	0	
0.7886522	0.1595974	-0.248629	0.5394297	0	
0.7878436	0.1557457	-0.2521497	0.5400977	0	
0.7870197	0.1521439	-0.2553085	0.5408341	0	
0.78615	0.1488021	-0.2580643	0.5417146	0	
0.785143	0.1453741	-0.260727	0.5428362	0	
0.7843801	0.1414254	-0.2629968	0.5438802	0	
0.7837088	0.1378592	-0.2652071	0.5447067	0	
0.7831137	0.1343688	-0.2671312	0.5454813	0	
0.7825187	0.1309031	-0.2690923	0.5462285	0	
0.7819542	0.1277565	-0.2709609	0.5468543	0	
0.7813897	0.1251551	-0.2725392	0.5474645	0	
0.7810082	0.1226134	-0.2737134	0.5480122	0	
0.7807642	0.1202409	-0.2744853	0.5484897	0	
0.7806422	0.1180493	-0.2751061	0.5488426	0	
0.7805201	0.1163226	-0.2755994	0.5491371	0	
0.7804897	0.1151684	-0.2757386	0.5493332	0	
0.7806271	0.1144473	-0.2757448	0.5492991	0	
0.780856	0.1139529	-0.2756992	0.5490894	0	
0.781146	0.1138548	-0.2755014	0.5488067	0	
0.781436	0.1140982	-0.2751894	0.5485019	0	
0.7817565	0.114507	-0.2747897	0.5481486	0	
0.7820892	0.1152132	-0.274273	0.5477791	0	
0.7824708	0.1162186	-0.273647	0.5473378	0	
0.7830201	0.117286	-0.2727074	0.5467975	0	
0.7836916	0.1189365	-0.2713091	0.5461774	0	
0.7844088	0.1207439	-0.269772	0.5455111	0	
0.785538	0.123574	-0.2678381	0.5442001	0	
0.7863621	0.1265649	-0.2661342	0.5431501	0	
0.7873234	0.1299833	-0.2638516	0.542078	0	
0.7883916	0.1338473	-0.2612623	0.5408435	0	
0.7896429	0.1383613	-0.2581909	0.5393404	0	
0.7910925	0.1436659	-0.2545321	0.5375615	0	
0.7926947	0.1494308	-0.2504231	0.5355598	0	
0.7944496	0.1556955	-0.245731	0.5333518	0	
0.7962196	0.1624903	-0.2405137	0.5310469	0	
0.7980355	0.1697706	-0.2348633	0.5285672	0	
0.7998514	0.1775585	-0.2287271	0.5259535	0	
0.8016977	0.1856946	-0.2221179	0.5231625	0	
0.8034983	0.1943637	-0.2152853	0.5200854	0	
0.8052684	0.2034644	-0.2081081	0.5167827	0	
0.8069317	0.2130602	-0.2005735	0.5132856	0	
0.8084881	0.2231231	-0.1928509	0.5095136	0	
0.8098462	0.2334771	-0.1849843	0.5056106	0	
0.8109754	0.2439907	-0.176882	0.5017371	0	
0.8118605	0.254707	-0.1686016	0.4978063	0	
0.8125167	0.2656919	-0.1600582	0.4938007	0	
0.8129745	0.2765251	-0.1514456	0.4897976	0	
0.8132035	0.287315	-0.1427799	0.4858033	0	
0.8132188	0.2977881	-0.1343867	0.4818558	0	
0.8129289	0.3079537	-0.1262783	0.4781155	0	
0.8124712	0.3178446	-0.1180681	0.4745173	0	
0.81151	0.3329342	-0.1054822	0.4687386	0	
0.8111286	0.3378757	-0.1013441	0.4667833	0	
0.8098774	0.3524209	-0.08885054	0.4606934	0	
0.8088399	0.3622883	-0.08049995	0.4563738	0	
0.8077718	0.3724132	-0.07216231	0.4514925	0	
0.8063528	0.3828331	-0.06386808	0.4465277	0	
0.804949	0.3925241	-0.05580184	0.4417118	0	
0.8033774	0.4018951	-0.04817871	0.4370239	0	
0.8017601	0.4113515	-0.04032365	0.4319572	0	
0.7998986	0.4215217	-0.03235513	0.4262184	0	
0.7980065	0.4312091	-0.02471542	0.4205689	0	
0.7959772	0.4402575	-0.01757571	0.4153601	0	
0.7939936	0.4489566	-0.01056436	0.4100337	0	
0.7919337	0.4577427	-0.003433087	0.4044023	0	
0.7892635	0.4671668	0.003635849	0.3988133	0	
0.7862423	0.4765946	0.0104468	0.3934484	0	
0.7833737	0.4850962	0.01647153	0.3885612	0	
0.7810087	0.4923673	0.02187676	0.3838811	0	
0.7787809	0.4992792	0.02754875	0.37907	0	
0.7762175	0.5065105	0.03372452	0.3742123	0	
0.7732697	0.5138816	0.03985126	0.3696344	0	
0.7701722	0.5210723	0.04563913	0.3653469	0	
0.76709	0.5278812	0.05146452	0.3612595	0	
0.764084	0.5343788	0.05747075	0.3571221	0	
0.7612002	0.5407731	0.0632386	0.3526697	0	
0.7584537	0.5467684	0.06891444	0.3482645	0	
0.7557529	0.5523528	0.07443312	0.3441561	0	
0.7518772	0.5599074	0.0819515	0.3386759	0	
0.7496953	0.5641301	0.08629714	0.3354023	0	
0.7478796	0.5678582	0.09026933	0.3321128	0	
0.7461706	0.5714145	0.09410509	0.3287878	0	
0.7446906	0.5744749	0.09760877	0.3257503	0	
0.7435157	0.5771444	0.1005801	0.3228238	0	
0.7422951	0.5796143	0.1035368	0.3202351	0	
0.7408913	0.5820088	0.1063762	0.3182203	0	
0.7395028	0.5840925	0.1087587	0.3168174	0	
0.7381449	0.5859158	0.1109145	0.3158676	0	
0.7368937	0.5875686	0.112935	0.3150113	0	
0.7356731	0.5891419	0.1149288	0.3141897	0	
0.7344067	0.5907077	0.1168973	0.3134901	0	
0.733186	0.5921312	0.1186343	0.3130054	0	
0.7319654	0.5934591	0.1201715	0.3127722	0	
0.7307295	0.5946566	0.1215523	0.3128396	0	
0.7295088	0.595746	0.1227639	0.3131679	0	
0.7282729	0.5967209	0.1237486	0.3138016	0	
0.7272201	0.5975041	0.1244781	0.3144394	0	
0.7263657	0.5981384	0.1251037	0.3149806	0	
0.7255875	0.5987438	0.1257767	0.315347	0	
0.724962	0.5992765	0.1263295	0.315566	0	
0.7244738	0.599712	0.1267612	0.3156913	0	
0.7240466	0.6000918	0.1271897	0.315765	0	
0.7237262	0.6004785	0.1274225	0.3156616	0	
0.7235432	0.6007082	0.1275386	0.3156088	0	
0.7233906	0.60092	0.1275007	0.3155637	0	
0.7233449	0.6010752	0.1272462	0.3154692	0	
0.7233755	0.601137	0.1268675	0.3154442	0	
0.7234213	0.6012111	0.1263388	0.315407	0	
0.7235435	0.6011831	0.1257088	0.3154222	0	
0.7237419	0.6010678	0.1250148	0.3154753	0	
0.7239556	0.6009188	0.1243167	0.3155323	0	
0.7241845	0.6007338	0.12361	0.3156472	0	
0.7244135	0.6004736	0.1229213	0.3158952	0	
0.7246729	0.6001713	0.1221064	0.316192	0	
0.7249476	0.5998497	0.1211813	0.3165221	0	
0.7252376	0.5994354	0.1202382	0.3170079	0	
0.7255428	0.5989685	0.1191876	0.3175832	0	
0.7259549	0.598321	0.117985	0.3182937	0	
0.7263517	0.5975934	0.1168041	0.3191888	0	
0.7267485	0.5967359	0.115625	0.3203239	0	
0.7272063	0.5956787	0.114338	0.3217287	0	
0.7276917	0.5945013	0.1129381	0.3232799	0	
0.7281647	0.593259	0.1115234	0.3249977	0	
0.7286988	0.5917776	0.1099064	0.3270379	0	
0.7294466	0.5898614	0.1079801	0.3294587	0	
0.7303164	0.5877089	0.1058167	0.3320729	0	
0.7313388	0.5852894	0.1035157	0.3348287	0	
0.732468	0.5826215	0.1010688	0.3377299	0	
0.7337803	0.5796459	0.0984245	0.3407784	0	
