0.8055596	0.229008	-0.2020461	0.5079758	0	
0.8049036	0.220801	-0.208498	0.5100391	0	
0.8041102	0.2125878	-0.2147059	0.5122135	0	
0.8031337	0.2048034	-0.2206037	0.5143881	0	
0.8020198	0.1977384	-0.226114	0.5165078	0	
0.8007687	0.1909443	-0.2313171	0.5186907	0	
0.7995328	0.1839126	-0.2364487	0.5208233	0	
0.7982358	0.1767676	-0.2413688	0.5230126	0	
0.7969236	0.1695898	-0.2460511	0.525221	0	
0.7947112	0.1598542	-0.2531206	0.5282479	0	
0.7930908	0.1532592	-0.2579799	0.5302901	0	
0.7913819	0.1467611	-0.2626849	0.5323575	0	
0.7896119	0.1407778	-0.2672888	0.5343189	0	
0.7879335	0.1349694	-0.2717146	0.5360422	0	
0.7863314	0.129556	-0.275904	0.5375962	0	
0.7846835	0.1243852	-0.2799458	0.5391397	0	
0.7830509	0.1192523	-0.2838791	0.5405998	0	
0.7814946	0.1139618	-0.2876097	0.5420211	0	
0.7800298	0.1085768	-0.2911039	0.5433657	0	
0.7787328	0.1033163	-0.294182	0.5446095	0	
0.7775275	0.09783974	-0.2970187	0.5457975	0	
0.7763984	0.09275838	-0.2996572	0.5468436	0	
0.7754219	0.08796521	-0.3022172	0.547622	0	
0.7745522	0.08357517	-0.3044353	0.5482963	0	
0.7737435	0.07971344	-0.3065124	0.5488673	0	
0.7728738	0.07653263	-0.3085209	0.5494171	0	
0.772172	0.07383658	-0.3102061	0.5498292	0	
0.7717448	0.07153753	-0.3114184	0.5500474	0	
0.771638	0.06997604	-0.3119156	0.5501014	0	
0.7717296	0.0691823	-0.3118828	0.5500924	0	
0.7718365	0.06880947	-0.3117024	0.5500988	0	
0.7719586	0.06877079	-0.3113461	0.5501419	0	
0.7720808	0.06906919	-0.3109601	0.5501428	0	
0.772325	0.06963437	-0.3103346	0.5500811	0	
0.7725844	0.07021879	-0.3097797	0.5499687	0	
0.7728439	0.07118564	-0.3092248	0.5497741	0	
0.7732407	0.07356307	-0.308325	0.5494175	0	
0.7735307	0.07555871	-0.3075962	0.5491518	0	
0.773958	0.07780298	-0.3065312	0.5488161	0	
0.7745073	0.08045706	-0.3052652	0.5483698	0	
0.7752551	0.0834449	-0.3036015	0.5478	0	
0.7762012	0.08680058	-0.3016544	0.5470089	0	
0.7772999	0.09063443	-0.2994642	0.5460278	0	
0.7784596	0.09498218	-0.2970425	0.5449513	0	
0.7796804	0.09982476	-0.2942844	0.5438519	0	
0.7809469	0.1049641	-0.2910274	0.5428108	0	
0.7822592	0.1107576	-0.2871869	0.5418049	0	
0.7837546	0.1170566	-0.2827971	0.5406449	0	
0.7853721	0.1240577	-0.2779425	0.5392461	0	
0.7871117	0.1317867	-0.2725541	0.5376183	0	
0.7889733	0.1400857	-0.2665935	0.5357765	0	
0.7908655	0.1489414	-0.2602157	0.5337309	0	
0.7927271	0.1582118	-0.2534655	0.5315452	0	
0.7946193	0.1679232	-0.2461938	0.5291541	0	
0.7965114	0.1780002	-0.2385546	0.5265048	0	
0.7983883	0.1884121	-0.2306114	0.5235711	0	
0.8002042	0.1990554	-0.2224068	0.5204055	0	
0.8018369	0.2097903	-0.2140005	0.5171931	0	
0.8033018	0.220634	-0.2054763	0.5138626	0	
0.8045531	0.2318504	-0.1968676	0.5103126	0	
0.8056793	0.2434312	-0.1881583	0.5064114	0	
0.807129	0.2612934	-0.1748476	0.4999328	0	
0.8079835	0.2733234	-0.1655664	0.4952551	0	
0.8085329	0.2855839	-0.1560525	0.4904996	0	
0.8088686	0.2980523	-0.1462573	0.4855345	0	
0.8089755	0.3104713	-0.1365222	0.4803632	0	
0.8088688	0.3229191	-0.126874	0.4749623	0	
0.8086399	0.3346934	-0.1174313	0.469588	0	
0.8084264	0.3458236	-0.1081602	0.4640946	0	
0.8079687	0.3576487	-0.09863159	0.4580112	0	
0.8073584	0.3699461	-0.08884124	0.4512916	0	
0.8064582	0.382342	-0.07883031	0.4443671	0	
0.8051155	0.3949916	-0.06855375	0.4373939	0	
0.8035744	0.4068447	-0.05841511	0.4307628	0	
0.8019265	0.4178002	-0.04841815	0.4245521	0	
0.8000345	0.4283174	-0.03865344	0.418595	0	
0.7980661	0.4385932	-0.0291066	0.4124526	0	
0.7961894	0.4483286	-0.02007678	0.406111	0	
0.7942363	0.4577755	-0.01163222	0.3996703	0	
0.792329	0.4665965	-0.003738772	0.3933413	0	
0.7899487	0.4756671	0.003967646	0.3872207	0	
0.7875226	0.484273	0.0116438	0.3812819	0	
0.7844251	0.4930384	0.01914284	0.3761082	0	
0.7804427	0.5019003	0.02515036	0.372314	0	
0.7771316	0.5092888	0.02954094	0.368848	0	
0.7752395	0.5149473	0.03459432	0.3645118	0	
0.7734696	0.5206473	0.04094266	0.3594858	0	
0.7714555	0.5267457	0.04754963	0.3540723	0	
0.7695177	0.5321966	0.05363026	0.349252	0	
0.7664202	0.5398884	0.06208811	0.3427763	0	
0.7641314	0.5447922	0.06802393	0.3389785	0	
0.7620105	0.5491456	0.07372012	0.335528	0	
0.7600117	0.5531455	0.07926493	0.3322232	0	
0.757845	0.5572804	0.08474335	0.3288883	0	
0.7557698	0.5611225	0.09007614	0.3256898	0	
0.7537863	0.5646724	0.09510341	0.3227009	0	
0.7518332	0.5678503	0.0997495	0.320287	0	
0.7498191	0.5706291	0.1041578	0.3186468	0	
0.7478966	0.5730826	0.1081024	0.3174711	0	
0.7460198	0.5753279	0.1117911	0.3165415	0	
0.7442193	0.5773838	0.115241	0.3157833	0	
0.7426477	0.5792825	0.117991	0.3150029	0	
0.741244	0.5809158	0.1201881	0.314453	0	
0.7400691	0.5821037	0.1218919	0.3143938	0	
0.7391231	0.5828867	0.1230398	0.3147004	0	
0.738467	0.5833833	0.1237819	0.3150169	0	
0.7379483	0.5838037	0.1242103	0.3153109	0	
0.7375821	0.5839203	0.1243779	0.3158642	0	
0.7374907	0.5836182	0.1243266	0.3166839	0	
0.7375365	0.583175	0.1241393	0.3174509	0	
0.7377167	0.5826192	0.1239447	0.3181256	0	
0.7379914	0.5819985	0.1237698	0.3186878	0	
0.7383271	0.5813194	0.1238433	0.3191106	0	
0.7385408	0.5809828	0.1239222	0.3192033	0	
0.738724	0.5807573	0.1240109	0.3191786	0	
0.7387698	0.5807449	0.124212	0.3190052	0	
0.7388004	0.5808628	0.1243014	0.3186756	0	
0.7389531	0.5808477	0.1242516	0.318374	0	
0.7390599	0.5808692	0.1243239	0.3180654	0	
0.7390905	0.5810816	0.1243578	0.3175711	0	
0.7391669	0.5812666	0.1243542	0.3170791	0	
0.7392737	0.5813676	0.1242534	0.3166615	0	
0.7394722	0.5812852	0.1240604	0.3164331	0	
0.7397011	0.5811682	0.1236824	0.3162777	0	
0.7398995	0.5809888	0.123293	0.3162997	0	
0.7400064	0.5807688	0.1230935	0.3165246	0	
0.740159	0.5803968	0.1228919	0.3169129	0	
0.7404032	0.5799674	0.1224911	0.3172963	0	
0.740678	0.5795447	0.1220248	0.3176126	0	
0.7409527	0.5790622	0.121571	0.3180257	0	
0.7412274	0.5785195	0.1210465	0.3185741	0	
0.7414106	0.5780671	0.1204743	0.319156	0	
0.7416242	0.5776221	0.1197366	0.3197507	0	
0.741899	0.5770636	0.1188425	0.3204604	0	
0.7422652	0.576335	0.1177906	0.3213073	0	
0.7426925	0.5754626	0.1165999	0.3223127	0	
0.7432114	0.5744547	0.1152187	0.3234208	0	
0.7438218	0.5732765	0.1135376	0.324696	0	
0.745012	0.5710316	0.1104922	0.3269766	0	
0.7458361	0.5693111	0.108305	0.3288235	0	
0.7468127	0.5673142	0.1058238	0.3308693	0	
0.7478656	0.5651157	0.1031641	0.3330806	0	
0.7490559	0.5626872	0.1001816	0.3354163	0	
0.7503529	0.5600547	0.0968802	0.3378769	0	
0.7517263	0.5572788	0.0933418	0.3404137	0	
0.7530996	0.5543974	0.08967423	0.3430316	0	
0.7546408	0.5512076	0.08565141	0.3458064	0	
0.7563346	0.5477377	0.08131909	0.3486701	0	
0.7580589	0.5441096	0.07687376	0.3516006	0	
0.7597679	0.5403835	0.07218402	0.3546255	0	
0.7617059	0.5361108	0.06713705	0.3579406	0	
0.7637506	0.5315035	0.06179475	0.3614051	0	
0.7658869	0.5264723	0.0562396	0.3651241	0	
0.7681147	0.5209284	0.05045356	0.3692171	0	
0.7705867	0.5146659	0.04394222	0.3736612	0	
0.7729214	0.5081981	0.03730256	0.3783677	0	
0.7751645	0.5016433	0.03028994	0.383149	0	
0.7774991	0.4945508	0.02277555	0.3881045	0	
0.7798491	0.4869713	0.01513729	0.3933316	0	
0.782199	0.4792059	0.007104815	0.3983965	0	
0.7845154	0.4712113	-0.0008836948	0.4034058	0	
0.78685	0.4626483	-0.00892547	0.4086431	0	
0.7892915	0.4532468	-0.01753324	0.414141	0	
0.7930147	0.4382723	-0.03086399	0.4222949	0	
0.7954562	0.4281964	-0.03960424	0.427276	0	
0.7977298	0.4181479	-0.04833134	0.4320598	0	
0.800156	0.4073033	-0.05743828	0.43679	0	
0.8022465	0.3964873	-0.0664037	0.4416006	0	
0.8039861	0.38564	-0.0751294	0.4466377	0	
0.8053594	0.3749538	-0.08413184	0.4516137	0	
0.8065954	0.3642842	-0.09349234	0.4562741	0	
0.8076789	0.3536244	-0.1027494	0.4607364	0	
0.8083961	0.343598	-0.1118402	0.4649274	0	
0.8086861	0.3339594	-0.12053	0.4692681	0	
0.8086098	0.3242627	-0.1290387	0.4739134	0	
0.8082132	0.3147128	-0.1368946	0.4787866	0	
0.8076181	0.3050318	-0.1444762	0.4838125	0	
0.8069468	0.2952785	-0.1516615	0.488761	0	
0.8062297	0.2856204	-0.1585219	0.4934737	0	
0.8055126	0.2757776	-0.165489	0.4979321	0	
0.8047955	0.2657367	-0.1725365	0.5021524	0	
0.8040174	0.2557702	-0.1795029	0.5061051	0	
0.8030866	0.2462944	-0.1862136	0.5098578	0	
0.8020644	0.2372447	-0.1927091	0.5133394	0	
0.8010116	0.2283958	-0.1989946	0.5165796	0	
0.799974	0.2194672	-0.2050352	0.5196795	0	
0.7988144	0.2110777	-0.2106719	0.5226808	0	
0.7976395	0.2027216	-0.2161656	0.5255387	0	
0.7963731	0.194673	-0.2216028	0.5282281	0	
0.794298	0.1827206	-0.2296543	0.532168	0	
0.7928485	0.1751403	-0.2350892	0.5344868	0	
0.7913837	0.1674877	-0.2408416	0.5365525	0	
0.7898579	0.1598269	-0.2468456	0.5383994	0	
0.7881337	0.1525671	-0.253275	0.5400555	0	
0.7862417	0.1456286	-0.2599878	0.5415266	0	
0.7841818	0.1388772	-0.2666106	0.5430644	0	
0.7819388	0.1318682	-0.2729884	0.5448916	0	
0.7795585	0.1244947	-0.2788957	0.5470338	0	
0.7772392	0.1176524	-0.2840323	0.5492035	0	
0.7751793	0.1116676	-0.2883607	0.5511068	0	
0.7733788	0.1061443	-0.2922123	0.5526913	0	
0.771853	0.1011039	-0.2958593	0.5538363	0	
0.7705561	0.09674247	-0.2992136	0.5546017	0	
0.7695033	0.09305843	-0.3020383	0.5551683	0	
0.7686946	0.09017821	-0.3042372	0.5555614	0	
0.7682217	0.08808527	-0.305678	0.5557688	0	
0.7681149	0.08604862	-0.3068457	0.5555851	0	
0.7685422	0.08331431	-0.3071965	0.5552103	0	
0.7693052	0.0802677	-0.3065012	0.5550076	0	
0.7699156	0.07768525	-0.3062095	0.5546685	0	
0.7704926	0.07604216	-0.3063362	0.5540218	0	
0.7710267	0.07532737	-0.3063577	0.5533749	0	
0.7713624	0.07505887	-0.3064928	0.552857	0	
0.7715456	0.07450721	-0.3070694	0.5523643	0	
0.7715762	0.07416033	-0.3074767	0.5521473	0	
0.7712405	0.07416287	-0.3080479	0.552287	0	
0.7708591	0.07440907	-0.3082607	0.5526654	0	
0.7705693	0.07493822	-0.3084084	0.5529256	0	
0.7704167	0.07578218	-0.3083336	0.5530676	0	
0.7704015	0.07669456	-0.3080213	0.5531363	0	
0.7704931	0.07749752	-0.3074441	0.5532104	0	
0.7706763	0.07811544	-0.3067724	0.5532549	0	
0.7709053	0.07888617	-0.3061286	0.5531682	0	
0.7712258	0.07995603	-0.3055511	0.5528919	0	
0.7715768	0.08127201	-0.305	0.552511	0	
0.7720193	0.08281182	-0.3045065	0.5519411	0	
0.7725687	0.08484123	-0.3040088	0.5511409	0	
0.7731944	0.08737903	-0.3034472	0.5501745	0	
0.7739574	0.09037797	-0.3026286	0.5490596	0	
0.7750255	0.09387601	-0.3013213	0.5476979	0	
0.7763531	0.09800927	-0.2993899	0.5461467	0	
0.7779401	0.1024161	-0.2966938	0.544543	0	
0.7795881	0.1074682	-0.2935969	0.5428939	0	
0.7813277	0.1134537	-0.2897944	0.5412093	0	
0.783174	0.1201276	-0.2852923	0.5394947	0	
0.7850814	0.1270266	-0.2804129	0.5377038	0	
0.7869889	0.1343906	-0.275167	0.5358261	0	
0.7889726	0.1424825	-0.2694726	0.5337073	0	
0.7911546	0.1513793	-0.2631382	0.5311831	0	
0.7935656	0.1609116	-0.2560961	0.5282111	0	
0.7960528	0.1710975	-0.2484922	0.5248912	0	
0.7996539	0.1870916	-0.2362849	0.5195689	0	
0.8017902	0.1980547	-0.2278252	0.5159888	0	
0.8036519	0.2092638	-0.2191617	0.5124127	0	
0.8051931	0.2207374	-0.2102662	0.5088815	0	
0.8065054	0.232137	-0.2011496	0.505411	0	
0.8076499	0.2435285	-0.1917635	0.5018672	0	
0.8085502	0.2550817	-0.1821975	0.498208	0	
0.8093742	0.2662817	-0.1724239	0.4944782	0	
0.810244	0.2768794	-0.1625639	0.4905612	0	
0.8109155	0.2875674	-0.1527784	0.4864218	0	
0.811358	0.2986397	-0.1428517	0.482028	0	
0.8114344	0.3100691	-0.1328562	0.477504	0	
0.811465	0.321352	-0.1229602	0.4726312	0	
0.8112819	0.3325113	-0.1133247	0.4675969	0	
0.8108242	0.3435034	-0.1040566	0.4625774	0	
0.8100766	0.3540488	-0.09531606	0.4577923	0	
0.8092679	0.3643082	-0.0868684	0.4528368	0	
0.8084288	0.3746572	-0.07825304	0.4474138	0	
0.8074523	0.3852653	-0.06961465	0.4415698	0	
0.8063812	0.3954217	-0.0611598	0.435746	0	
0.8052827	0.4050481	-0.05309476	0.4299523	0	
0.8037874	0.4146571	-0.04533248	0.4244703	0	
0.8023531	0.4236168	-0.03812352	0.4190089	0	
0.800873	0.43218	-0.03106384	0.4136424	0	
0.7987674	0.4441259	-0.02057699	0.4056276	0	
0.7974705	0.4514407	-0.01333113	0.4003704	0	
0.7958836	0.4590037	-0.005839081	0.3950724	0	
0.7940526	0.4667097	0.001630256	0.3897443	0	
0.7919927	0.4741879	0.008713406	0.3847664	0	
0.7897803	0.4811918	0.01533376	0.3803822	0	
0.7875678	0.4873968	0.02150283	0.3767574	0	
0.7850502	0.4933819	0.02705284	0.3738535	0	
0.7824867	0.499197	0.03158611	0.3711402	0	
0.780732	0.50405	0.0358966	0.3678682	0	
0.778901	0.5091316	0.04088318	0.3642201	0	
0.7767801	0.5144932	0.04611513	0.3605732	0	
0.7745219	0.5196521	0.05113222	0.3573408	0	
0.7721263	0.5245728	0.05575134	0.3546499	0	
0.7697155	0.5291565	0.05997851	0.3523853	0	
0.7672741	0.5333936	0.06383075	0.3506214	0	
0.7646192	0.5376965	0.06748907	0.3491773	0	
0.7621015	0.5415831	0.07126734	0.347916	0	
0.7594923	0.5455524	0.07482382	0.3466712	0	
0.7571731	0.5491708	0.07768416	0.345389	0	
0.7550369	0.552363	0.08031898	0.3443702	0	
0.7530838	0.5552996	0.08273122	0.343368	0	
0.7514817	0.5578697	0.08472642	0.3422275	0	
0.7502611	0.5599014	0.08639858	0.34115	0	
0.7490709	0.5618158	0.0878659	0.340253	0	
0.747835	0.5636026	0.08927533	0.3396491	0	
0.7466602	0.5651969	0.09043094	0.3392857	0	
0.7453785	0.5669553	0.09199752	0.3387423	0	
0.7446919	0.5680302	0.09305497	0.3381528	0	
0.7441121	0.5689778	0.09429225	0.3375043	0	
0.7436849	0.5698729	0.09554409	0.3365879	0	
0.7432272	0.570875	0.09708901	0.335455	0	
0.742617	0.5722656	0.09887594	0.3339177	0	
0.7418846	0.573849	0.1008783	0.3322043	0	
0.7411675	0.5754554	0.1029163	0.3304176	0	
0.7403131	0.577163	0.105027	0.3286573	0	
0.7394281	0.5788565	0.1071379	0.3270028	0	
0.7385889	0.5804014	0.1091369	0.3254835	0	
0.7377192	0.5819024	0.1111257	0.3241076	0	
0.7369716	0.5833866	0.1127911	0.3225717	0	
0.7364987	0.5845466	0.1140587	0.3210919	0	
0.7362088	0.5855948	0.1149873	0.3195319	0	
0.7359037	0.5866268	0.1158285	0.3180342	0	
0.7356596	0.5875102	0.1164921	0.3167009	0	
0.7355986	0.5880327	0.1169938	0.3156894	0	
0.7355804	0.5884644	0.1174262	0.3147526	0	
0.7356568	0.5888821	0.1176655	0.3137258	0	
0.7356721	0.5893085	0.1180554	0.3127438	0	
0.7357637	0.5896417	0.118235	0.3118246	0	
0.7358401	0.589946	0.1183092	0.3110441	0	
0.7358859	0.5901983	0.118306	0.3104536	0	
0.7359012	0.5904639	0.1181764	0.3099389	0	
0.7359166	0.5907653	0.1179495	0.3094464	0	
0.7359776	0.59085	0.1176595	0.309231	0	
0.7360693	0.5908473	0.1172897	0.3091719	0	
0.7361304	0.5907937	0.1168769	0.3092628	0	
0.7361762	0.5907267	0.1163658	0.3094961	0	
0.7361915	0.5905738	0.1158286	0.3099375	0	
0.7362068	0.5903136	0.1153436	0.3105818	0	
0.7362984	0.5899499	0.1147567	0.3112895	0	
0.7364663	0.5894161	0.1141035	0.3121349	0	
0.73668	0.5887764	0.1133837	0.3130869	0	
0.7369853	0.5880105	0.1124752	0.3141491	0	
0.7373058	0.5870755	0.1115277	0.3154739	0	
0.7375805	0.5861031	0.1105187	0.3169904	0	
0.7379773	0.5848556	0.1093709	0.3187693	0	
0.7384046	0.5834806	0.1080693	0.3207141	0	
0.7389845	0.5818229	0.1065323	0.3229136	0	
0.7396407	0.5798988	0.1047235	0.3254344	0	
0.7405868	0.5776037	0.1023029	0.3281454	0	
0.7416549	0.5749254	0.09952124	0.3312639	0	
0.7429215	0.5717413	0.09625129	0.3349019	0	
0.7444932	0.5678302	0.09240258	0.339097	0	
0.7464006	0.5635451	0.087712	0.3432957	0	
0.7485521	0.5590005	0.08237088	0.3473355	0	
0.7507952	0.554095	0.07702831	0.3515605	0	
0.7531909	0.5485252	0.07141354	0.3563032	0	
0.7558765	0.5423092	0.06511433	0.3613029	0	
0.7599354	0.5326119	0.05520108	0.3688003	0	
0.7627736	0.5255345	0.04813094	0.3740504	0	
0.7656576	0.5179795	0.04067257	0.3795321	0	
0.7686179	0.5101398	0.03303076	0.3848769	0	
0.7716849	0.5021403	0.02530648	0.3898099	0	
0.7747215	0.4941735	0.01744519	0.3943837	0	
0.7778496	0.4858034	0.00906956	0.3988721	0	
0.7808251	0.4769942	0.0004313124	0.4037622	0	
0.7836939	0.4677025	-0.008922826	0.408952	0	
0.7865015	0.4574524	-0.01877668	0.4147686	0	
0.7891566	0.4465621	-0.02916474	0.4209419	0	
0.7916286	0.4355015	-0.03980278	0.4269969	0	
0.7939175	0.4243161	-0.05011639	0.4328813	0	
0.7958859	0.4134882	-0.06039124	0.4383977	0	
0.7975492	0.4026265	-0.07056221	0.4439313	0	
0.7988462	0.3916246	-0.08057015	0.4497006	0	
0.7997466	0.3805301	-0.09031693	0.4557313	0	
0.8002625	0.3696045	-0.09978203	0.4617863	0	
0.8004304	0.3590782	-0.1089647	0.4676901	0	
0.8003999	0.3486551	-0.1181885	0.4733462	0	
0.8003389	0.338109	-0.1270582	0.4787868	0	
0.8001711	0.3279408	-0.1358447	0.4836987	0	
0.7999271	0.3177757	-0.1444866	0.488345	0	
0.7996982	0.3070158	-0.1530957	0.4929616	0	
0.7994236	0.2964332	-0.1614013	0.497223	0	
0.7985234	0.2825367	-0.1730296	0.5028228	0	
0.7978216	0.2729494	-0.1805125	0.5065768	0	
0.7970434	0.2628796	-0.1875678	0.5105608	0	
0.7960517	0.2533184	-0.1940129	0.5145087	0	
0.7949073	0.2443143	-0.1999386	0.5183548	0	
0.7936867	0.2356623	-0.2056129	0.5220058	0	
0.7924203	0.2271673	-0.2112988	0.5254129	0	
0.7911538	0.218889	-0.2169634	0.5285147	0	
0.7899637	0.2103789	-0.2225026	0.5314457	0	
0.7886973	0.2026337	-0.227881	0.5340515	0	
0.7874767	0.1949823	-0.2332787	0.5363522	0	
0.786195	0.1877504	-0.2386899	0.5384382	0	
0.7848523	0.1805584	-0.2442462	0.540362	0	
0.783357	0.1737282	-0.2498198	0.5422072	0	
0.7817854	0.1673461	-0.2552429	0.5439516	0	
0.7802138	0.1608195	-0.2606372	0.5456363	0	
0.7785506	0.1543365	-0.266015	0.5472707	0	
0.7769027	0.1478736	-0.2713669	0.5487655	0	
0.7752854	0.1414423	-0.2767658	0.5500636	0	
0.7736985	0.1351319	-0.282063	0.5511783	0	
0.7720048	0.1291257	-0.28723	0.5523289	0	
