-0.7363444	0.08910171	-0.6700435	-0.03381403	1	
-0.7364665	0.08912411	-0.6699059	-0.03375893	1	
-0.7366344	0.08912153	-0.6697134	-0.03372301	1	
-0.7367413	0.08914889	-0.6695977	-0.03366996	1	
-0.7367566	0.08918098	-0.6695819	-0.03362973	1	
-0.7367719	0.08923122	-0.6695613	-0.0335719	1	
-0.7367873	0.08922958	-0.6695479	-0.03354688	1	
-0.7368484	0.08919724	-0.6694893	-0.03356481	1	
-0.7368789	0.08920377	-0.6694512	-0.03358631	1	
-0.7368942	0.08921863	-0.6694226	-0.03357657	1	
-0.7369401	0.08923734	-0.6693845	-0.03352237	1	
-0.7370317	0.0892799	-0.6692741	-0.03339121	1	
-0.7371386	0.08927274	-0.6691711	-0.03326168	1	
-0.7372149	0.08923198	-0.6690996	-0.03316832	1	
-0.7372608	0.08919076	-0.6690588	-0.03305579	1	
-0.7372608	0.0891401	-0.6690651	-0.0329243	1	
-0.7371846	0.08908172	-0.6691617	-0.03277811	1	
-0.7370473	0.08905242	-0.6693284	-0.03257622	1	
-0.736849	0.08902673	-0.6695704	-0.03231415	1	
-0.7365592	0.08896884	-0.669903	-0.03206219	1	
-0.7362998	0.08886418	-0.6702166	-0.03185184	1	
-0.7360862	0.0887438	-0.6704603	-0.03193351	1	
-0.7359032	0.08878063	-0.670637	-0.03218792	1	
-0.735476	0.0886977	-0.6711474	-0.03177574	1	
-0.7359796	0.08869895	-0.6705431	-0.03283935	1	
-0.7359339	0.08867331	-0.670616	-0.03247045	1	
-0.7360865	0.08871859	-0.6704258	-0.03259687	1	
-0.736819	0.08879761	-0.6695975	-0.03283667	1	
-0.7374447	0.08891871	-0.668901	-0.03280961	1	
-0.7382993	0.08911759	-0.6679316	-0.03282385	1	
-0.7394437	0.08936004	-0.6666297	-0.03278503	1	
-0.74158	0.08991423	-0.6641858	-0.0328375	1	
-0.7431212	0.09034074	-0.6623871	-0.03284071	1	
-0.7447968	0.09077512	-0.660456	-0.03272265	1	
-0.7465821	0.09118122	-0.658392	-0.03253112	1	
-0.7483827	0.09151991	-0.6562958	-0.03231187	1	
-0.750046	0.09194014	-0.6543544	-0.03214702	1	
-0.7516329	0.09226064	-0.6524951	-0.03208337	1	
-0.753403	0.09263097	-0.6504025	-0.03195668	1	
-0.7552494	0.09311657	-0.6481934	-0.03174778	1	
-0.7573246	0.09350372	-0.6457264	-0.0314456	1	
-0.7597356	0.09366637	-0.6428902	-0.03094532	1	
-0.7622533	0.09369844	-0.6399277	-0.03041238	1	
-0.7648169	0.09365559	-0.6368891	-0.02978523	1	
-0.7671668	0.09374	-0.6340708	-0.02935794	1	
-0.7693031	0.09403831	-0.6314397	-0.0290402	1	
-0.7711342	0.09430195	-0.6291874	-0.0286235	1	
-0.7729653	0.09465424	-0.6269094	-0.02806493	1	
-0.7750253	0.09506848	-0.624315	-0.02748513	1	
-0.7773447	0.09553917	-0.621375	-0.026867	1	
-0.7794047	0.09646541	-0.618673	-0.02665153	1	
-0.7800761	0.09788395	-0.6175821	-0.0269587	1	
-0.7816021	0.09869362	-0.6155265	-0.02700097	1	
-0.7838452	0.0995141	-0.6125248	-0.02712299	1	
-0.7858899	0.1007141	-0.6096722	-0.02756827	1	
-0.7876753	0.101083	-0.6073421	-0.02695831	1	
-0.7902998	0.1010593	-0.603958	-0.02610565	1	
-0.7928329	0.1015054	-0.6005744	-0.02564706	1	
-0.795137	0.1021273	-0.597428	-0.02529377	1	
-0.7972275	0.1030446	-0.5944734	-0.02528528	1	
-0.798906	0.1041491	-0.5920174	-0.02536111	1	
-0.8006303	0.1054166	-0.5894648	-0.02555259	1	
-0.8022783	0.1067135	-0.586981	-0.02569921	1	
-0.8037432	0.1079317	-0.5847459	-0.02568896	1	
-0.8051929	0.1089338	-0.582561	-0.02553561	1	
-0.8071766	0.109825	-0.5796514	-0.02553281	1	
-0.8090993	0.110763	-0.5767797	-0.02552278	1	
-0.8109304	0.1115979	-0.574047	-0.02555523	1	
-0.8126242	0.1122592	-0.5715125	-0.02545727	1	
-0.8146536	0.1128603	-0.5684888	-0.02547211	1	
-0.8174918	0.1133091	-0.5643267	-0.02536312	1	
-0.8204368	0.1134831	-0.5599949	-0.02524984	1	
-0.8229088	0.113986	-0.5562646	-0.02534887	1	
-0.8245873	0.1144866	-0.5536583	-0.02558229	1	
-0.82651	0.1148257	-0.5506916	-0.02583465	1	
-0.8282954	0.1152242	-0.5479053	-0.02615715	1	
-0.8297297	0.1156343	-0.5456254	-0.02647335	1	
-0.8311946	0.1158115	-0.5433479	-0.02668847	1	
-0.8325222	0.1159596	-0.5412603	-0.0269424	1	
-0.8338803	0.1161525	-0.5391104	-0.02729406	1	
-0.8352079	0.1163461	-0.5369896	-0.02756796	1	
-0.8364592	0.1167697	-0.5349278	-0.02809004	1	
-0.8374053	0.1174564	-0.5332671	-0.02879586	1	
-0.8381805	0.1182683	-0.5318384	-0.02924482	1	
-0.8390046	0.1187968	-0.530397	-0.02958182	1	
-0.8398134	0.1191432	-0.5290098	-0.02979108	1	
-0.8404695	0.1194258	-0.527899	-0.03002719	1	
-0.8410342	0.1195013	-0.5269717	-0.03010746	1	
-0.8412784	0.1194934	-0.5265845	-0.03028784	1	
-0.8419193	0.1187965	-0.5257326	-0.03005095	1	
-0.8420872	0.1190461	-0.5253908	-0.03041413	1	
-0.842484	0.1190607	-0.5247328	-0.03038752	1	
-0.8429113	0.119086	-0.5240351	-0.03044193	1	
-0.8431402	0.1189228	-0.5237269	-0.03034136	1	
-0.8433844	0.1186386	-0.5233962	-0.03015898	1	
-0.8434761	0.1183934	-0.5233229	-0.03001376	1	
-0.8434609	0.1181035	-0.5234255	-0.02984798	1	
-0.8432473	0.1179145	-0.5238118	-0.02980154	1	
-0.8428964	0.1177898	-0.524395	-0.02984602	1	
-0.8424845	0.1176701	-0.525085	-0.02996183	1	
-0.841981	0.1175378	-0.5259165	-0.03014592	1	
-0.8414317	0.1173481	-0.5268052	-0.0304237	1	
-0.8406383	0.1171211	-0.5280969	-0.03081308	1	
-0.839555	0.1168286	-0.5298638	-0.03126471	1	
-0.8382733	0.1165051	-0.5319267	-0.03171967	1	
-0.836778	0.1163632	-0.5342887	-0.03217673	1	
-0.8341536	0.116457	-0.5383192	-0.0328535	1	
-0.8320174	0.1165812	-0.5415441	-0.03342846	1	
-0.8295303	0.1165827	-0.5453129	-0.03408153	1	
-0.8267227	0.1164027	-0.5495523	-0.03459523	1	
-0.8236863	0.1162098	-0.5541195	-0.03498287	1	
-0.8203447	0.1160441	-0.5590562	-0.03533568	1	
-0.81682	0.1157841	-0.5642235	-0.03575447	1	
-0.8130969	0.1154353	-0.569606	-0.03634807	1	
-0.8091907	0.1151684	-0.5751483	-0.03710027	1	
-0.8051472	0.1150815	-0.5807659	-0.03792394	1	
-0.8009205	0.1151325	-0.5865069	-0.03880633	1	
-0.7965261	0.1152565	-0.5923812	-0.03976185	1	
-0.7921011	0.1153965	-0.5982001	-0.04071319	1	
-0.7880423	0.1154192	-0.6034728	-0.04164946	1	
-0.7850669	0.115259	-0.6073026	-0.04260258	1	
-0.7823509	0.1147502	-0.6108508	-0.04320648	1	
-0.7798333	0.11432	-0.6140952	-0.04362233	1	
-0.7768884	0.1137273	-0.6179256	-0.04381085	1	
-0.7741571	0.1129824	-0.6214713	-0.04390474	1	
-0.7710444	0.1120723	-0.6254762	-0.04404531	1	
-0.767718	0.1110472	-0.6297219	-0.04424317	1	
-0.7642696	0.1100186	-0.6340658	-0.044446	1	
-0.7608059	0.1090301	-0.6383817	-0.04464328	1	
-0.757388	0.108066	-0.6425764	-0.04485102	1	
-0.7536802	0.1070377	-0.6470873	-0.04499743	1	
-0.7502775	0.1057881	-0.6512435	-0.04485745	1	
-0.7467986	0.1046726	-0.6554163	-0.04482325	1	
-0.7431641	0.1036411	-0.6596965	-0.0448051	1	
-0.7396851	0.1026257	-0.6637522	-0.04470846	1	
-0.7359773	0.1015072	-0.6680459	-0.0446015	1	
-0.7320864	0.1005101	-0.6724474	-0.04461864	1	
-0.7282107	0.09969001	-0.6767574	-0.04473634	1	
-0.724274	0.09919915	-0.6810236	-0.04490709	1	
-0.7204746	0.09930117	-0.68502	-0.04513086	1	
-0.716782	0.09966102	-0.6888276	-0.04526434	1	
-0.7134404	0.09994043	-0.6922414	-0.04537196	1	
-0.7102514	0.09999595	-0.6954912	-0.04540898	1	
-0.7072912	0.09997503	-0.6985009	-0.04548	1	
-0.7047126	0.1000411	-0.7010852	-0.04573252	1	
-0.7025306	0.1002151	-0.7032312	-0.04589828	1	
-0.7009438	0.1006346	-0.7047311	-0.04614552	1	
-0.6997842	0.1010836	-0.7058255	-0.04618729	1	
-0.6989755	0.1015485	-0.7065471	-0.04631596	1	
-0.6986856	0.101936	-0.7067803	-0.0463619	1	
-0.6981974	0.1021667	-0.7072216	-0.04633185	1	
-0.6979686	0.1022537	-0.7074454	-0.04621325	1	
-0.6978161	0.1022024	-0.7075979	-0.04625477	1	
-0.6976025	0.1020071	-0.7078546	-0.04615321	1	
-0.6974195	0.1018584	-0.7080449	-0.04621132	1	
-0.6971143	0.1015889	-0.7083892	-0.04613952	1	
-0.6971144	0.1013022	-0.7084433	-0.04597733	1	
-0.6970077	0.1008594	-0.7086341	-0.04566776	1	
-0.6968704	0.1004597	-0.7088452	-0.04536924	1	
-0.6968857	0.100125	-0.7088841	-0.04516669	1	
-0.697252	0.09997232	-0.7085436	-0.04532494	1	
-0.6971605	0.09977521	-0.7086504	-0.04530095	1	
-0.6970995	0.09962696	-0.7087293	-0.04537551	1	
-0.6969317	0.09948275	-0.7089201	-0.04523592	1	
-0.6965656	0.09932186	-0.7093162	-0.04522502	1	
-0.6962299	0.09918346	-0.7096496	-0.04534457	1	
-0.6957265	0.09895931	-0.7101725	-0.04541105	1	
-0.6952688	0.09876438	-0.7106358	-0.04548469	1	
-0.6950094	0.09852862	-0.7109258	-0.04551516	1	
-0.694689	0.09827497	-0.7112665	-0.04559181	1	
-0.6944907	0.09816939	-0.7114699	-0.04575396	1	
-0.6942009	0.09810419	-0.7117558	-0.04582104	1	
-0.6941704	0.09813171	-0.7117754	-0.04591517	1	
-0.6940179	0.09814517	-0.7119202	-0.04595503	1	
-0.6940332	0.09812428	-0.7118985	-0.04600848	1	
-0.6941096	0.09802463	-0.7118357	-0.04606102	1	
-0.6942927	0.09785531	-0.7116854	-0.04612091	1	
-0.69472	0.09748997	-0.7113137	-0.04613291	1	
-0.6955441	0.09708501	-0.7105616	-0.04623354	1	
-0.6957425	0.09681658	-0.7104003	-0.04632277	1	
-0.6957578	0.09649201	-0.710413	-0.04644687	1	
-0.6957121	0.09616047	-0.7104887	-0.04663944	1	
-0.6956359	0.09591324	-0.7105958	-0.04676854	1	
-0.6955414	0.09574601	-0.7106886	-0.04691012	1	
-0.6955414	0.09558288	-0.7107081	-0.04709784	1	
-0.6955568	0.09555035	-0.710691	-0.04716767	1	
-0.6956789	0.0954934	-0.7105672	-0.04730134	1	
-0.6958315	0.09547367	-0.7104095	-0.04744606	1	
-0.6960605	0.09547702	-0.7101785	-0.04758938	1	
-0.6963352	0.09548144	-0.7099026	-0.04775926	1	
-0.6967167	0.09551422	-0.7095096	-0.04791718	1	
-0.6972356	0.09552222	-0.7089872	-0.04801708	1	
-0.6978918	0.09554514	-0.7083374	-0.0480767	1	
-0.698548	0.09561837	-0.7076794	-0.04808076	1	
-0.6992499	0.09570713	-0.7069757	-0.04804751	1	
-0.7000282	0.09570666	-0.7062222	-0.04790805	1	
-0.7007912	0.09572153	-0.705475	-0.04767006	1	
-0.7015694	0.09577307	-0.7047178	-0.04737983	1	
-0.7022561	0.09581082	-0.7040442	-0.04712633	1	
-0.7028818	0.09580389	-0.7034343	-0.0468501	1	
-0.7035685	0.09567282	-0.7027797	-0.04653707	1	
-0.7041332	0.09552258	-0.7022633	-0.04625776	1	
-0.7046978	0.09542039	-0.7017167	-0.04597893	1	
-0.7052166	0.09532757	-0.7012336	-0.04569454	1	
-0.7057965	0.09529178	-0.7006612	-0.0455079	1	
-0.7065595	0.09532312	-0.6999111	-0.04530742	1	
-0.7074446	0.09547598	-0.6989945	-0.04513709	1	
-0.7084975	0.09572285	-0.6979152	-0.04496751	1	
-0.7096573	0.09603544	-0.6967029	-0.04478966	1	
-0.7108933	0.09631597	-0.695417	-0.044514	1	
-0.7120072	0.09646893	-0.6942767	-0.04415045	1	
-0.7132127	0.09658276	-0.6930469	-0.04387687	1	
-0.7146471	0.09669525	-0.6915626	-0.04373148	1	
-0.7166003	0.09680415	-0.6895252	-0.04354398	1	
-0.718996	0.09687569	-0.6870427	-0.04327362	1	
-0.7214375	0.09686624	-0.6844873	-0.04300664	1	
-0.7239247	0.09678142	-0.6819014	-0.04266591	1	
-0.7265645	0.09666966	-0.6791375	-0.04215807	1	
-0.7294638	0.09661774	-0.6760649	-0.04155125	1	
-0.7326071	0.09670968	-0.6726704	-0.04096974	1	
-0.7356132	0.09695472	-0.6693822	-0.04049883	1	
-0.7386039	0.09725099	-0.666053	-0.04023014	1	
-0.7418236	0.09767181	-0.66241	-0.04011304	1	
-0.7452264	0.09825925	-0.6584924	-0.0400443	1	
-0.748736	0.09890457	-0.6544021	-0.04005819	1	
-0.7523829	0.09964086	-0.650093	-0.04002707	1	
-0.7557856	0.1003004	-0.6460374	-0.03989801	1	
-0.7588832	0.1008441	-0.6423157	-0.03977752	1	
-0.7616757	0.1011123	-0.6389723	-0.03972287	1	
-0.7647122	0.1012161	-0.6353285	-0.03943775	1	
-0.7682981	0.10142	-0.6309847	-0.03893922	1	
-0.7718382	0.1017565	-0.6266369	-0.03842335	1	
-0.7754393	0.1022391	-0.6221262	-0.03795527	1	
-0.7788849	0.1027885	-0.6177408	-0.0375021	1	
-0.7822266	0.1032816	-0.6134341	-0.03719583	1	
-0.7856141	0.1035193	-0.6090621	-0.03702829	1	
-0.7892	0.1034767	-0.6044335	-0.03681394	1	
-0.7930148	0.1033668	-0.5994659	-0.03636155	1	
-0.7971042	0.1034292	-0.5940256	-0.03587455	1	
-0.8014988	0.1035592	-0.5880921	-0.03539671	1	
-0.8059391	0.1038253	-0.5819707	-0.03503234	1	
-0.8102269	0.1042121	-0.5759271	-0.03482191	1	
-0.8145147	0.1044821	-0.5698072	-0.03470159	1	
-0.8188635	0.1045992	-0.5635273	-0.03456539	1	
-0.8231208	0.1045171	-0.5573241	-0.03434283	1	
-0.8271339	0.1045362	-0.5513548	-0.03401742	1	
-0.831147	0.1046027	-0.5452972	-0.03351789	1	
-0.8352212	0.1046674	-0.5390735	-0.0329645	1	
-0.8390664	0.1046901	-0.5330964	-0.0325172	1	
-0.8426523	0.1047968	-0.5273922	-0.03226338	1	
-0.8460551	0.104984	-0.5218899	-0.03197497	1	
-0.8493663	0.1052502	-0.5164679	-0.03152626	1	
-0.8524792	0.1056716	-0.5112538	-0.03105691	1	
-0.8553021	0.106252	-0.5064192	-0.0307065	1	
-0.8578656	0.1068918	-0.5019351	-0.03048667	1	
-0.8603681	0.10767	-0.4974734	-0.03035289	1	
-0.862718	0.1084708	-0.4932354	-0.03011352	1	
-0.8647475	0.1093954	-0.4894819	-0.02990299	1	
-0.8664871	0.1101784	-0.4862296	-0.02972339	1	
-0.8680283	0.1106361	-0.4833563	-0.02968536	1	
-0.8692643	0.1109133	-0.4810687	-0.02966276	1	
-0.8717973	0.110596	-0.4765773	-0.02895377	1	
-0.8736132	0.1104373	-0.4733207	-0.02812822	1	
-0.8752154	0.1110166	-0.4702542	-0.02776883	1	
-0.8767108	0.1119546	-0.4672518	-0.02748986	1	
-0.8780384	0.1132176	-0.4644573	-0.02749289	1	
-0.8792439	0.1142963	-0.4619082	-0.0274378	1	
-0.8804036	0.1152141	-0.4594398	-0.02755347	1	
-0.8814871	0.1160487	-0.4571496	-0.02758276	1	
-0.8826773	0.1167342	-0.4546688	-0.02740867	1	
-0.8837913	0.1168381	-0.4525178	-0.02687129	1	
-0.8847984	0.1172608	-0.4504607	-0.02639375	1	
-0.8856224	0.1176795	-0.4487464	-0.0259837	1	
-0.8863854	0.118029	-0.4471893	-0.02560715	1	
-0.8870111	0.1183253	-0.4458871	-0.02523995	1	
-0.8874842	0.1185771	-0.4448947	-0.02499013	1	
-0.8878352	0.1189159	-0.4440949	-0.0248451	1	
-0.8880184	0.1192938	-0.4436212	-0.02477391	1	
-0.8881252	0.1196603	-0.4433192	-0.02473599	1	
-0.8880948	0.1199206	-0.4433278	-0.0247924	1	
-0.8879575	0.1199764	-0.4435876	-0.02479667	1	
-0.8874693	0.1199389	-0.4445498	-0.02478111	1	
-0.8870879	0.1199022	-0.4453513	-0.0246354	1	
-0.886322	0.1200063	-0.4468078	-0.0247585	1	
-0.8854523	0.1199607	-0.4485472	-0.02487581	1	
-0.8843538	0.1198924	-0.4507181	-0.02502397	1	
-0.8831941	0.1197495	-0.4530308	-0.02508083	1	
-0.881882	0.1195323	-0.4556151	-0.02508282	1	
-0.8804172	0.1192824	-0.458519	-0.02517691	1	
-0.8786014	0.1188889	-0.4620915	-0.02525539	1	
-0.8765568	0.1185611	-0.4660184	-0.02537623	1	
-0.8742833	0.1183833	-0.4703155	-0.02560434	1	
-0.8718114	0.1181439	-0.4749285	-0.02587295	1	
-0.8690649	0.1178363	-0.4799713	-0.0262468	1	
-0.8661811	0.1173783	-0.485258	-0.0265316	1	
-0.8631446	0.1168424	-0.4907531	-0.02673322	1	
-0.8599251	0.116314	-0.4964907	-0.0268319	1	
-0.8564767	0.1158415	-0.5025163	-0.02697707	1	
-0.8528451	0.1152163	-0.5087984	-0.02714422	1	
-0.8490152	0.114539	-0.515309	-0.02744722	1	
-0.8451701	0.1138856	-0.5217022	-0.02779257	1	
-0.8410045	0.1133093	-0.5285029	-0.02829663	1	
-0.8365948	0.1127958	-0.5355241	-0.02896154	1	
-0.8318493	0.1124236	-0.542897	-0.02981766	1	
-0.826814	0.1121621	-0.5505267	-0.03067897	1	
-0.8217787	0.1118915	-0.5580441	-0.03148077	1	
-0.8166518	0.1116095	-0.5655211	-0.03236593	1	
-0.811357	0.1112908	-0.573099	-0.03333276	1	
-0.8061996	0.1110194	-0.5803205	-0.03423659	1	
-0.8008591	0.1110137	-0.5876096	-0.0353572	1	
-0.7954728	0.1110865	-0.5947989	-0.03659772	1	
-0.7907884	0.1110829	-0.6009405	-0.03773573	1	
-0.7863634	0.1110231	-0.606657	-0.0388849	1	
-0.7829608	0.1108093	-0.6110239	-0.03965804	1	
-0.7790851	0.1104569	-0.6159632	-0.04049476	1	
-0.7751789	0.1097496	-0.6209693	-0.04115883	1	
-0.7710744	0.1090722	-0.6261242	-0.04184608	1	
-0.7666494	0.1082636	-0.6316253	-0.04246631	1	
-0.7623007	0.1072588	-0.6370176	-0.04282648	1	
-0.7579062	0.106225	-0.6423952	-0.04305807	1	
-0.7535422	0.1051561	-0.647684	-0.04313388	1	
-0.749102	0.1039606	-0.6530052	-0.04297438	1	
-0.7449211	0.1027009	-0.6579937	-0.04284553	1	
-0.7407403	0.10147	-0.6628823	-0.04285556	1	
-0.7365289	0.1004225	-0.6676954	-0.04307392	1	
-0.7324396	0.09948924	-0.6722926	-0.0434145	1	
-0.7282283	0.09856397	-0.6769553	-0.0439159	1	
-0.723788	0.09768611	-0.6817852	-0.04463087	1	
-0.7194393	0.0971387	-0.6863812	-0.0456059	1	
-0.7153958	0.09735731	-0.6904928	-0.04666513	1	
-0.7116117	0.09794406	-0.6942788	-0.04716653	1	
-0.708209	0.09830856	-0.6977046	-0.04718712	1	
-0.7052031	0.09842973	-0.7007093	-0.04726566	1	
-0.7028351	0.0985473	-0.7030157	-0.04810079	1	
-0.7003022	0.09847302	-0.7055019	-0.04872566	1	
-0.6984102	0.0985231	-0.7073333	-0.04925359	1	
-0.6970674	0.09870587	-0.7086053	-0.04954795	1	
-0.6962283	0.09892802	-0.7093906	-0.04975515	1	
-0.6955875	0.09906214	-0.7099965	-0.04980092	1	
-0.695206	0.09921851	-0.7103379	-0.04990094	1	
-0.6946873	0.0992631	-0.7108315	-0.05009856	1	
-0.6940923	0.09921709	-0.7114074	-0.05023042	1	
-0.6932684	0.09912454	-0.7122131	-0.0503309	1	
-0.6926733	0.09897308	-0.7128171	-0.05040835	1	
-0.6917273	0.09878822	-0.7137315	-0.0506543	1	
