-0.7122363	0.4376526	-0.2009086	0.5109404	0	
-0.7124042	0.4374583	-0.2004322	0.5110443	0	
-0.7125568	0.4372926	-0.1997802	0.5112345	0	
-0.7126637	0.4370729	-0.1989063	0.5116192	0	
-0.7127553	0.4368327	-0.1977645	0.5121388	0	
-0.7128317	0.4366907	-0.1964047	0.5126819	0	
-0.7128623	0.4366163	-0.1949389	0.5132641	0	
-0.7129233	0.4364494	-0.1935969	0.5138093	0	
-0.713076	0.4361901	-0.1924782	0.5142531	0	
-0.7133965	0.4355701	-0.1911609	0.5148095	0	
-0.7137475	0.4349872	-0.1904871	0.5150825	0	
-0.714129	0.4343824	-0.1899341	0.5152713	0	
-0.7145563	0.4337677	-0.1893197	0.5154164	0	
-0.7150142	0.4330941	-0.1886092	0.5155985	0	
-0.7155025	0.4323503	-0.1878128	0.5158516	0	
-0.7160061	0.4316007	-0.1869533	0.5160905	0	
-0.7165097	0.4309433	-0.186014	0.5162675	0	
-0.7169523	0.4302602	-0.1850213	0.5165876	0	
-0.7173033	0.4295548	-0.1839914	0.5170554	0	
-0.7175627	0.4286736	-0.1829305	0.5178083	0	
-0.717804	0.4275826	-0.1816948	0.5187895	0	
-0.7181092	0.426408	-0.1801709	0.5198637	0	
-0.7184755	0.4251369	-0.178329	0.5210493	0	
-0.7189943	0.4236765	-0.1760596	0.5222847	0	
-0.719681	0.4220504	-0.1733535	0.5235571	0	
-0.7209933	0.4192	-0.1682551	0.5257046	0	
-0.7221226	0.4166481	-0.1641731	0.5274644	0	
-0.7234654	0.4134671	-0.1595693	0.5295499	0	
-0.7249455	0.4095338	-0.1545433	0.5320554	0	
-0.7266241	0.4050264	-0.1489829	0.5347972	0	
-0.7285773	0.3998909	-0.1428466	0.5376824	0	
-0.7308661	0.393855	-0.1362238	0.5407379	0	
-0.7333992	0.3872704	-0.1293189	0.5437393	0	
-0.7360237	0.3802403	-0.1223274	0.5467664	0	
-0.7385567	0.3728512	-0.1152551	0.5499719	0	
-0.7408761	0.3652942	-0.108016	0.5533816	0	
-0.7431345	0.3572535	-0.1004127	0.5570161	0	
-0.7453929	0.3488922	-0.0922775	0.5606986	0	
-0.747636	0.3401102	-0.08368214	0.5644546	0	
-0.7498028	0.3308886	-0.07492832	0.5682715	0	
-0.7527936	0.3167151	-0.06189512	0.5739272	0	
-0.7545331	0.3071618	-0.05334907	0.5776934	0	
-0.7561201	0.297245	-0.04495488	0.5815036	0	
-0.7576613	0.2870948	-0.03655601	0.5851643	0	
-0.7591262	0.2766898	-0.02804937	0.5887475	0	
-0.7604385	0.266215	-0.01945608	0.5922248	0	
-0.7615067	0.2558919	-0.01098378	0.5955939	0	
-0.7624833	0.2459109	-0.002439528	0.5986491	0	
-0.7633684	0.2359774	0.005786342	0.6014906	0	
-0.7641314	0.225977	0.01386156	0.6042168	0	
-0.7647723	0.2159496	0.02201573	0.606829	0	
-0.7652606	0.2059297	0.03052856	0.6093274	0	
-0.7655506	0.1960602	0.03912898	0.6117169	0	
-0.7657643	0.1861885	0.04759423	0.6139319	0	
-0.7659017	0.1761644	0.05584128	0.6160274	0	
-0.7658102	0.1614237	0.06803876	0.6189407	0	
-0.7655814	0.1518359	0.07591009	0.6207293	0	
-0.7652457	0.1422428	0.08362608	0.6224166	0	
-0.7649406	0.1328545	0.09111667	0.623827	0	
-0.7646813	0.1236488	0.09854297	0.6248965	0	
-0.7644219	0.1147412	0.106011	0.6256937	0	
-0.7641016	0.1058629	0.1134327	0.6263399	0	
-0.763888	0.09697417	0.1206173	0.6267143	0	
-0.7636744	0.08831401	0.1276007	0.6268556	0	
-0.7634761	0.08019418	0.1343863	0.6267838	0	
-0.7632473	0.07262303	0.1410724	0.6265122	0	
-0.7629422	0.06521559	0.1475678	0.6262075	0	
-0.7626218	0.05807952	0.1539543	0.625761	0	
-0.7623167	0.0512688	0.1601567	0.6251664	0	
-0.7619506	0.04432083	0.1662289	0.624566	0	
-0.7614746	0.03736733	0.1722491	0.623957	0	
-0.7610474	0.03029433	0.1780604	0.6232353	0	
-0.7603608	0.01961449	0.1862793	0.6220994	0	
-0.7598879	0.01287623	0.1911434	0.6213701	0	
-0.7594302	0.006538648	0.1958608	0.6205539	0	
-0.7589725	0.0005181625	0.200462	0.6196892	0	
-0.758469	-0.005376893	0.2048585	0.6188481	0	
-0.7579502	-0.01120583	0.209209	0.6179404	0	
-0.757401	-0.01710622	0.2137497	0.6169184	0	
-0.7566991	-0.02251185	0.2186681	0.6158951	0	
-0.7560431	-0.02739917	0.2234769	0.6147719	0	
-0.7553717	-0.03185247	0.2281426	0.6136577	0	
-0.7548378	-0.03547449	0.2325492	0.6124757	0	
-0.7550667	-0.03914184	0.2371317	0.6102101	0	
-0.7548226	-0.04331002	0.2410172	0.6086918	0	
-0.7543802	-0.0471178	0.2440897	0.6077368	0	
-0.7540598	-0.0502441	0.246672	0.6068359	0	
-0.7539836	-0.05329169	0.2492699	0.6056075	0	
-0.7540294	-0.05394131	0.2503601	0.6050545	0	
-0.7540295	-0.05355366	0.2510207	0.6048022	0	
-0.7541058	-0.05276297	0.2512822	0.6046705	0	
-0.7542127	-0.05206532	0.2512732	0.604607	0	
-0.7542738	-0.0513772	0.2510483	0.6046867	0	
-0.7542586	-0.05045649	0.250679	0.6049247	0	
-0.7543349	-0.04950524	0.250158	0.6051267	0	
-0.754396	-0.04847378	0.2494242	0.6054502	0	
-0.7544571	-0.04718752	0.2484537	0.6058709	0	
-0.7546098	-0.0456891	0.2472425	0.6062789	0	
-0.754854	-0.04366781	0.2457263	0.6067483	0	
-0.7550829	-0.04092297	0.2440706	0.60732	0	
-0.7554644	-0.03791281	0.2418453	0.607928	0	
-0.7558917	-0.03462942	0.2393263	0.6085966	0	
-0.7563648	-0.03102259	0.2364829	0.6093084	0	
-0.757021	-0.02685558	0.2333118	0.6099228	0	
-0.7583028	-0.02023461	0.227961	0.6106123	0	
-0.7592947	-0.01542824	0.2240238	0.6109771	0	
-0.7603476	-0.01002243	0.2195444	0.6113944	0	
-0.7614768	-0.003713411	0.2145252	0.6118424	0	
-0.7628044	0.003446392	0.2088064	0.6121644	0	
-0.7642998	0.0113296	0.2024791	0.6123417	0	
-0.7658105	0.0199395	0.1957196	0.6124199	0	
-0.7674585	0.02900559	0.1883984	0.6122988	0	
-0.769076	0.03841816	0.1807047	0.6120659	0	
-0.7708156	0.04816478	0.1724974	0.6115645	0	
-0.7724483	0.05862377	0.1641743	0.6108699	0	
-0.7740811	0.06954021	0.1554123	0.6099653	0	
-0.7756222	0.08083988	0.146333	0.6088473	0	
-0.7770109	0.09227063	0.1370847	0.6076043	0	
-0.7787657	0.1095008	0.1227468	0.6055534	0	
-0.7797423	0.1210461	0.1128024	0.6040322	0	
-0.7805786	0.1326601	0.1025006	0.602353	0	
-0.781189	0.1443373	0.09191436	0.6005847	0	
-0.7816011	0.1561904	0.08101588	0.5986491	0	
-0.7817995	0.1684513	0.06989771	0.5964648	0	
-0.781769	0.180977	0.0586843	0.5940319	0	
-0.781586	0.1934473	0.04750171	0.5913352	0	
-0.7811283	0.2057353	0.03634455	0.5885707	0	
-0.7804264	0.2175449	0.0246682	0.585862	0	
-0.7794957	0.2289514	0.0127925	0.5831281	0	
-0.7783361	0.2404684	0.001030868	0.5801801	0	
-0.7770392	0.2520787	-0.011202	0.5768757	0	
-0.7754828	0.2640258	-0.02348954	0.5732333	0	
-0.7737434	0.2765236	-0.03493402	0.569105	0	
-0.7715157	0.2890004	-0.0462274	0.5650917	0	
-0.7689675	0.3012973	-0.05726363	0.5611363	0	
-0.7646493	0.318284	-0.07349237	0.5557289	0	
-0.7616587	0.3287581	-0.08407759	0.5522376	0	
-0.7585765	0.3387957	-0.09450295	0.5487104	0	
-0.7554027	0.3482513	-0.1047965	0.5452994	0	
-0.7520916	0.3572161	-0.1148968	0.5420269	0	
-0.7486126	0.3659763	-0.124693	0.5388214	0	
-0.7449048	0.3749186	-0.1339139	0.5355828	0	
-0.7409223	0.3842896	-0.1420131	0.5323802	0	
-0.7367262	0.3931321	-0.1488629	0.5298647	0	
-0.7329726	0.4003783	-0.1558356	0.5276332	0	
-0.7300277	0.407129	-0.163092	0.5243526	0	
-0.727327	0.4135296	-0.1707679	0.5206364	0	
-0.7245652	0.4198148	-0.1785278	0.5168369	0	
-0.7215898	0.4261428	-0.1859146	0.5132154	0	
-0.7167681	0.4351781	-0.1961349	0.5085481	0	
-0.7134265	0.4408977	-0.2024743	0.5058411	0	
-0.7100086	0.4463641	-0.2086028	0.5033589	0	
-0.7065907	0.4516325	-0.2146343	0.5009229	0	
-0.7032643	0.4567315	-0.2204858	0.4984276	0	
-0.7000753	0.4615842	-0.2261055	0.4959418	0	
-0.6970846	0.4661718	-0.2312589	0.4934758	0	
-0.694216	0.4705512	-0.2358955	0.4911543	0	
-0.6916373	0.4745889	-0.2398203	0.4890127	0	
-0.6894249	0.4781133	-0.2430629	0.4870917	0	
-0.6875481	0.4812329	-0.2458846	0.4852521	0	
-0.6859155	0.4840827	-0.2481369	0.4835907	0	
-0.6844354	0.4866937	-0.2497742	0.4822023	0	
-0.68323	0.4887991	-0.2509435	0.4811885	0	
-0.6824672	0.4904069	-0.2514607	0.4803703	0	
-0.6820552	0.4915036	-0.2515162	0.4797916	0	
-0.6819332	0.4920639	-0.2512542	0.4795324	0	
-0.6818417	0.4926368	-0.2505281	0.4794479	0	
-0.681796	0.4929753	-0.2497807	0.4795539	0	
-0.6818113	0.493142	-0.2488895	0.4798295	0	
-0.6818267	0.4932072	-0.247942	0.4802392	0	
-0.6818085	0.4931428	-0.2470142	0.480796	0	
-0.6817475	0.4930474	-0.246181	0.4814083	0	
-0.6815034	0.4930188	-0.245575	0.4820852	0	
-0.6810915	0.4932715	-0.2451279	0.4826459	0	
-0.6804965	0.4937271	-0.2448315	0.4831611	0	
-0.6797794	0.4942914	-0.2446234	0.4836996	0	
-0.679047	0.494845	-0.2444399	0.4842702	0	
-0.6783909	0.4952077	-0.2443234	0.4848768	0	
-0.6777959	0.495565	-0.2443378	0.4853364	0	
-0.6772771	0.4958987	-0.2444396	0.4856561	0	
-0.6768805	0.4960782	-0.2446184	0.4859402	0	
-0.676438	0.4961721	-0.2448958	0.4863274	0	
-0.6762092	0.4961915	-0.2449736	0.486574	0	
-0.6761025	0.4962139	-0.2448575	0.4867658	0	
-0.676011	0.4961859	-0.2446128	0.4870362	0	
-0.6759958	0.4961671	-0.2442122	0.4872849	0	
-0.6760416	0.4960164	-0.2437663	0.4875865	0	
-0.6761943	0.4957379	-0.2432814	0.4879075	0	
-0.6764079	0.4954308	-0.242752	0.4881836	0	
-0.6766674	0.4951238	-0.2421234	0.4884444	0	
-0.6769269	0.4947462	-0.2414461	0.488803	0	
-0.6772626	0.494292	-0.2406415	0.4892034	0	
-0.6776594	0.4937706	-0.2397072	0.4896455	0	
-0.678102	0.4931712	-0.2386421	0.4901529	0	
-0.6785903	0.4925259	-0.2374214	0.490718	0	
-0.6791244	0.4917423	-0.2360347	0.4914355	0	
-0.6797501	0.4907458	-0.2344893	0.4922934	0	
-0.6810166	0.488811	-0.231846	0.4937356	0	
-0.6820543	0.487188	-0.2297959	0.4948622	0	
-0.683275	0.4853213	-0.2274268	0.4961008	0	
-0.6846637	0.4831586	-0.2248224	0.4974894	0	
-0.6862049	0.4807638	-0.2219647	0.4989592	0	
-0.6878681	0.4781665	-0.2188829	0.5005131	0	
-0.6896535	0.4753294	-0.2156221	0.5021887	0	
-0.6915151	0.4722928	-0.2122021	0.5039355	0	
-0.6934378	0.469081	-0.2086032	0.5057856	0	
-0.6954215	0.4655811	-0.2047812	0.5078549	0	
-0.697512	0.4617176	-0.2006955	0.5101472	0	
-0.6996788	0.4575738	-0.1963288	0.5126005	0	
-0.7019371	0.4531211	-0.1916756	0.5152367	0	
-0.7042413	0.4482987	-0.1867768	0.5180938	0	
-0.7080103	0.4403125	-0.1786937	0.5226389	0	
-0.7107874	0.4341576	-0.1727563	0.5260099	0	
-0.713885	0.4275983	-0.1664354	0.5292209	0	
-0.7171199	0.4205184	-0.15977	0.5325606	0	
-0.7203091	0.4132074	-0.1526889	0.5360349	0	
-0.7234524	0.4055737	-0.1451853	0.5397106	0	
-0.7265958	0.3976406	-0.1373932	0.543426	0	
-0.7298155	0.3896366	-0.1292544	0.5468763	0	
-0.7330962	0.3813157	-0.120873	0.5502723	0	
-0.7363281	0.372781	-0.1120082	0.5536592	0	
-0.7395783	0.3638406	-0.1026195	0.5570841	0	
-0.7428437	0.3542881	-0.09268559	0.5606356	0	
-0.7459719	0.3442044	-0.08254473	0.5643218	0	
-0.7489474	0.334072	-0.07231759	0.5678775	0	
-0.7516788	0.3239921	-0.06207728	0.571297	0	
-0.7541355	0.3139468	-0.0518313	0.5746839	0	
-0.7570958	0.2990802	-0.03619947	0.5798933	0	
-0.7587285	0.2891993	-0.02549406	0.5833403	0	
-0.7601476	0.2791706	-0.0148505	0.5867233	0	
-0.7615362	0.2686604	-0.004373993	0.5900019	0	
-0.7629554	0.2575011	0.005951067	0.5931183	0	
-0.7642829	0.2458259	0.01589948	0.5961695	0	
-0.7653359	0.2341045	0.02590781	0.5991836	0	
-0.7662209	0.2226187	0.03598241	0.6018953	0	
-0.7666788	0.2114861	0.04563905	0.6046772	0	
-0.7669077	0.2008158	0.05502281	0.6072262	0	
-0.7670298	0.1904864	0.06421355	0.6095082	0	
-0.7669841	0.1803052	0.07350509	0.6116012	0	
-0.7668621	0.1700412	0.08255377	0.6135459	0	
-0.766679	0.1595573	0.09138779	0.6153187	0	
-0.7665265	0.1491731	0.1000314	0.6167673	0	
-0.7664045	0.1391912	0.1083789	0.6178492	0	
-0.7662062	0.1240107	0.1204893	0.6190817	0	
-0.7660995	0.1141817	0.1281947	0.6195521	0	
-0.7659469	0.1047583	0.1356708	0.6198165	0	
-0.7657486	0.09541225	0.1427151	0.6199995	0	
-0.7655961	0.08611035	0.1494931	0.6199443	0	
-0.7654741	0.07672291	0.1563501	0.6196383	0	
-0.7655352	0.06717959	0.1630949	0.6189367	0	
-0.765581	0.05795971	0.1696417	0.618052	0	
-0.7654743	0.04885668	0.1759534	0.6171964	0	
-0.7651691	0.04015418	0.1818958	0.6164773	0	
-0.764742	0.03144649	0.1875164	0.6158446	0	
-0.76433	0.02244565	0.1927494	0.615118	0	
-0.7639334	0.01347449	0.1980117	0.6142161	0	
-0.7634757	0.004624272	0.2037389	0.6130376	0	
-0.7630637	-0.004014188	0.2095434	0.6115924	0	
-0.7625602	-0.01621	0.2180452	0.6090387	0	
-0.7622551	-0.02352175	0.2232331	0.6073036	0	
-0.7620416	-0.02989707	0.2279484	0.6055298	0	
-0.7619806	-0.03554262	0.2321763	0.6036992	0	
-0.7620417	-0.04058135	0.2359524	0.6018375	0	
-0.762118	-0.04519095	0.2393826	0.6000527	0	
-0.7620876	-0.04857361	0.2424077	0.5986106	0	
-0.7621487	-0.05112914	0.2449932	0.5972719	0	
-0.7623166	-0.05309882	0.2471731	0.5959879	0	
-0.7624387	-0.05468711	0.2492594	0.5948202	0	
-0.7623472	-0.0555872	0.2510954	0.5940768	0	
-0.7620268	-0.05639422	0.2523986	0.5938506	0	
-0.7617493	-0.05739414	0.2533261	0.5937215	0	
-0.761673	-0.0587649	0.2541341	0.5933453	0	
-0.7616731	-0.06020673	0.2550078	0.5928202	0	
-0.7616732	-0.06129643	0.2557028	0.5924028	0	
-0.7616274	-0.06213698	0.2563832	0.5920841	0	
-0.7614749	-0.0621082	0.2566721	0.5921587	0	
-0.7613071	-0.06199412	0.2568162	0.5923318	0	
-0.7611546	-0.06194128	0.256861	0.5925031	0	
-0.7611241	-0.06184721	0.2567541	0.5925942	0	
-0.7611395	-0.06138574	0.2565372	0.5927328	0	
-0.761109	-0.0605248	0.2562587	0.5929754	0	
-0.7610633	-0.0592286	0.2558557	0.593338	0	
-0.7610939	-0.05769528	0.2551941	0.593732	0	
-0.7612312	-0.05622609	0.2541779	0.5941353	0	
-0.7613686	-0.05479575	0.2530122	0.5945944	0	
-0.7614908	-0.05328283	0.2516057	0.595173	0	
-0.7615671	-0.05149932	0.2499204	0.5959362	0	
-0.761674	-0.04923655	0.247821	0.5968733	0	
-0.7617809	-0.04650699	0.2452022	0.598027	0	
-0.761964	-0.0433819	0.2420836	0.5993042	0	
-0.7625439	-0.03738865	0.2366225	0.6011477	0	
-0.7632154	-0.03235471	0.232422	0.6022257	0	
-0.7640089	-0.02634832	0.2278673	0.6032416	0	
-0.7651076	-0.01984553	0.222773	0.6040086	0	
-0.7663741	-0.01274268	0.2171479	0.6046488	0	
-0.7676712	-0.004895053	0.2111866	0.6052184	0	
-0.768953	0.003446732	0.2048132	0.6057964	0	
-0.7702958	0.01230853	0.1977581	0.6063086	0	
-0.7717302	0.02181779	0.1900266	0.6067068	0	
-0.7732256	0.03198498	0.1816518	0.6069039	0	
-0.7747973	0.04282834	0.1727768	0.606819	0	
-0.7763233	0.05413834	0.16368	0.6064878	0	
-0.7777424	0.06562845	0.154293	0.6060048	0	
-0.7792378	0.07729978	0.1445332	0.6051083	0	
-0.7805959	0.08922601	0.1347606	0.6039676	0	
-0.7826406	0.1070286	0.1197983	0.6015874	0	
-0.7838614	0.1190703	0.1100352	0.5995971	0	
-0.7848991	0.1312975	0.100281	0.5973882	0	
-0.7856773	0.1435081	0.09055824	0.5951098	0	
-0.7861657	0.1556595	0.08072549	0.5928268	0	
-0.7863793	0.167918	0.07068898	0.5904751	0	
-0.7862878	0.1803175	0.06040733	0.5880625	0	
-0.7859675	0.1927283	0.04978946	0.5855556	0	
-0.7852809	0.2051173	0.03909231	0.583069	0	
-0.7843196	0.2172437	0.02846579	0.5805795	0	
-0.7830685	0.2289574	0.01770775	0.578201	0	
-0.78168	0.2402107	0.006732833	0.5757276	0	
-0.7801999	0.2510736	-0.004432178	0.5731172	0	
-0.7787352	0.2621008	-0.01424504	0.570008	0	
-0.7771178	0.2729316	-0.02388337	0.5668015	0	
-0.7752533	0.2834816	-0.0336944	0.5636599	0	
-0.7719117	0.2984137	-0.04910268	0.5593942	0	
-0.7694246	0.3076934	-0.05934047	0.5568046	0	
-0.7668001	0.3167276	-0.0690658	0.5542324	0	
-0.7640536	0.3256235	-0.07836977	0.5516158	0	
-0.761246	0.334448	-0.08731616	0.5488673	0	
-0.7584385	0.3430863	-0.09590988	0.5459815	0	
-0.7556462	0.3515702	-0.104149	0.5429365	0	
-0.7528691	0.3598498	-0.1121097	0.5397775	0	
-0.7500158	0.3679493	-0.1194551	0.5367022	0	
-0.7471167	0.3758025	-0.1263327	0.5337305	0	
-0.7442481	0.3832552	-0.1329058	0.5308278	0	
-0.7414558	0.3905398	-0.1386841	0.5279459	0	
-0.7388008	0.3967955	-0.1442138	0.5255117	0	
-0.7364663	0.4019484	-0.1501216	0.5232203	0	
-0.7344369	0.4067912	-0.1562858	0.5205073	0	
-0.7323313	0.4117301	-0.162515	0.517691	0	
-0.7285319	0.4198483	-0.1714026	0.5136415	0	
-0.7258312	0.4251213	-0.1767469	0.5113025	0	
-0.7231762	0.4301757	-0.1815213	0.5091728	0	
-0.7207654	0.4349112	-0.1858404	0.5070096	0	
-0.7186902	0.4392677	-0.1900587	0.5046118	0	
-0.7168897	0.4432634	-0.1942262	0.5020847	0	
-0.7152418	0.4469867	-0.1980794	0.4996333	0	
-0.7135329	0.450302	-0.2018815	0.4975817	0	
-0.7117935	0.453364	-0.2055762	0.4957611	0	
-0.7101456	0.4562227	-0.2089844	0.4940915	0	
-0.708574	0.458863	-0.2120716	0.49257	0	
-0.7071855	0.4611016	-0.2148184	0.4912938	0	
-0.7059343	0.4630536	-0.2171703	0.4902082	0	
-0.7049273	0.4647169	-0.2189763	0.4892808	0	
-0.7040729	0.4661873	-0.2204457	0.4884627	0	
-0.7027607	0.4683375	-0.2224653	0.4873692	0	
-0.7018757	0.4697551	-0.2237069	0.4867186	0	
-0.7010213	0.4710483	-0.2249545	0.4861259	0	
-0.7001516	0.4724352	-0.2263444	0.4853828	0	
-0.6992056	0.473925	-0.2279137	0.4845544	0	
-0.6981376	0.4755619	-0.2296244	0.4836917	0	
-0.6969017	0.4774214	-0.2314688	0.4827594	0	
-0.695559	0.4793488	-0.2333527	0.481884	0	
-0.6941094	0.4813478	-0.2351429	0.4811068	0	
-0.6926447	0.483327	-0.2366919	0.4804633	0	
-0.6912562	0.4851391	-0.238142	0.4799397	0	
-0.689944	0.4868888	-0.2394565	0.4793904	0	
-0.6887081	0.488491	-0.2406406	0.4789372	0	
-0.6875485	0.4899113	-0.2417734	0.4785793	0	
-0.6864804	0.4910266	-0.2429673	0.4783825	0	
-0.6855192	0.4919204	-0.2441087	0.4782627	0	
-0.684268	0.4929265	-0.2456061	0.4782493	0	
-0.6836272	0.4933536	-0.2464385	0.4782982	0	
-0.6831207	0.4935884	-0.2472384	0.4783605	0	
-0.6827241	0.4936567	-0.2479662	0.4784743	0	
-0.6822969	0.4937509	-0.2486597	0.4786364	0	
-0.6818239	0.4938555	-0.2492917	0.4788719	0	
-0.6813662	0.4939058	-0.2498465	0.4791849	0	
-0.6810153	0.4937991	-0.2503182	0.4795398	0	
-0.6807865	0.493641	-0.2506983	0.4798206	0	
-0.6806797	0.4934023	-0.2510205	0.4800479	0	
-0.6806645	0.4931019	-0.2512674	0.480253	0	
-0.6806951	0.4928051	-0.2514061	0.4804496	0	
-0.6807715	0.4925025	-0.2513458	0.4806722	0	
-0.6809394	0.4921422	-0.251141	0.480915	0	
-0.6812294	0.4917169	-0.2508143	0.4811088	0	
-0.6819466	0.4909433	-0.2500521	0.4812819	0	
-0.6825265	0.4903428	-0.2494044	0.4814048	0	
-0.6831216	0.4897402	-0.248614	0.4815927	0	
-0.6837626	0.4890683	-0.2476139	0.481876	0	
-0.6845103	0.4882869	-0.2463565	0.4822533	0	
-0.6854106	0.4873629	-0.2447152	0.4827421	0	
-0.6864025	0.4864309	-0.2427897	0.4832362	0	
-0.6875622	0.4854267	-0.24053	0.483737	0	
-0.688844	0.4843086	-0.2380006	0.4842951	0	
-0.6902021	0.4831877	-0.2350653	0.4849	0	
-0.6916823	0.4819205	-0.2317116	0.4856726	0	
-0.6933913	0.4801808	-0.2279217	0.4867536	0	
-0.695314	0.4777864	-0.2237151	0.4883078	0	
-0.6974808	0.4747846	-0.2190063	0.4902762	0	
-0.6998612	0.4712429	-0.2138232	0.4925803	0	
-0.7025011	0.4670005	-0.208294	0.495241	0	
-0.7068346	0.4596414	-0.1994665	0.4995672	0	
-0.7098254	0.4542533	-0.1931559	0.5027245	0	
-0.7129077	0.4483972	-0.1864165	0.5061472	0	
-0.7160053	0.4419427	-0.1793778	0.5099855	0	
-0.7190877	0.4351483	-0.1722045	0.5139428	0	
-0.72217	0.4283758	-0.1648224	0.5177272	0	
-0.7252371	0.4214007	-0.1574297	0.5214423	0	
-0.7284262	0.4139736	-0.1501153	0.5251018	0	
-0.7317985	0.4059349	-0.1426591	0.5287516	0	
-0.7352165	0.3973577	-0.1350425	0.53251	0	
-0.7384209	0.3886683	-0.1272853	0.536382	0	
-0.7413964	0.3798571	-0.119101	0.5404493	0	
-0.7442194	0.3704703	-0.1099893	0.5450049	0	
-0.7469507	0.3604217	-0.09989089	0.5499235	0	
-0.7496974	0.3497065	-0.08933372	0.5549052	0	
-0.7540157	0.3326931	-0.07325906	0.5618288	0	
-0.7569912	0.3209889	-0.06252179	0.5659239	0	
-0.7598447	0.3092021	-0.0517984	0.5697237	0	
-0.762515	0.2975209	-0.04093221	0.5732418	0	
-0.764926	0.2860864	-0.03000832	0.5765265	0	
-0.7670317	0.2748822	-0.01900335	0.5796338	0	
-0.7688141	0.263795	-0.008090829	0.5826622	0	
-0.7703248	0.2528802	0.002567453	0.5855609	0	
-0.7715303	0.2418948	0.01243073	0.5884696	0	
-0.7726595	0.2308256	0.02232741	0.5911379	0	
-0.7736361	0.2197008	0.03220629	0.5936396	0	
-0.7742007	0.2083055	0.04133675	0.5964503	0	
-0.7745517	0.1971754	0.05025868	0.5990914	0	
